"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Hong Kong SAR, China","HKG","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7030064476601","31.4161171620657","31.9780477071625","31.6255886315864","31.0734051216059","33.1657989726015","32.3057899681093","32.9408935436296","34.9776155329852","34.416746353625","36.0229617840553","31.7309269029772","30.891861603528","29.7011051351653","26.7984136855181","25.5491717088387","25.2142293105852","24.8585729599294","25.4686290928975","26.6957892390726","25.9634828864916","",
"Honduras","HND","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","16.0995650065978","8.95907473309609","11.4428750535191","15.3399195968829","13.9004177937514","13.3912806997272","8.29076396256855","5.66799291742636","2.73105604930919","2.62985199142641","4.38438238592906","6.79652200209299","5.71912058932406","9.25064628665719","12.9593107831781","8.82241133264599","13.7351290171594","13.8198339033632","12.6169999977851","20.055045689977","23.762892640733","21.9230346440327","20.4361587920484","23.5251662064499","23.9126823524933","26.690822017558","20.3099275151051","18.8937929862654","18.8090059307093","18.9423966555204","20.3421728900398","24.0554682697364","25.2386375650944","24.1376732441218","15.1011115272298","16.4806763929988","16.7462994633888","18.4772875919784","16.0482452397189","12.3801819251182","14.5624186038545","19.6466798819156","20.4295755967296","23.6423680693907","20.5314325210056","",
"Heavily indebted poor countries (HIPC)","HPC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6348097539551","","","","","","","","","","","15.5096832248955","16.9363675076015","16.45674891664","16.8210734877363","15.189689401502","17.2177290455187","18.0905535717889","17.696425251495","14.8395159421578","19.8013582122024","18.545828178761","18.2674111629068","19.5140184116913","18.861403461123","",
"Croatia","HRV","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8672029560847","19.6242020783428","18.314011771333","19.0015002147867","20.8087320655467","19.718495613966","21.3720876662923","21.4702581160597","20.3462496374452","18.7054867324005","18.8848838316527","18.0739716434573","16.5070653404004","17.7716991816084","19.3459424173189","23.7867891596411","23.0772868519004","25.1203922196862","25.0390600005923","",
"Haiti","HTI","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.1609814016215","9.76682706416731","2.71185856052621","11.3116747247884","10.9026647661384","-4.4055276746395","-0.968528614787685","26.4340586864378","26.9160001114756","23.1830286264489","25.7888070066829","26.5727719048719","26.1663216035061","22.9198369708285","22.5150811439146","29.0929594599108","26.5877342909244","27.5965690433541","27.4604051346772","30.597388371178","23.8293004821036","25.6565685872615","23.8535136084768","23.5145917005808","23.9973044925127","23.6694806728946","23.3832529935663","30.2003271615632","30.0335618876922","25.6508703705639","24.3610211516425","",
"Hungary","HUN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8782870548108","15.6968378737971","19.3348440198211","20.7515942369369","21.5032978974919","21.3454109411525","18.7096480198693","19.2514346029452","19.7735955584845","18.5437114414915","16.0661008622174","16.5667552576081","16.3933761505917","18.1467023494482","16.9338890236856","17.5687672565046","19.555112725226","20.8838238746246","20.9492759330489","20.9288326146375","24.3800968205006","24.6034863203836","25.6217836150643","25.9799795109158","25.0877940025478","26.6199921386364","",
"IBRD only","IBD","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","25.0490505047681","24.819313624159","26.0215412203229","27.1934181098031","25.9457779716666","27.592099742619","28.6175980643258","28.839163860413","27.0295290981238","27.5777949575429","28.3549336505812","29.5365962200808","29.7304001182014","28.1558476089096","27.7800620775419","27.588225360674","26.5599376888837","26.2472553294126","27.7738069326545","27.4312848544227","28.182490916521","29.5286417571781","31.567801357809","32.4339251533437","34.1036398349701","34.8512220585806","35.2198925512222","32.4644482463598","34.0334126568893","33.7518197587969","32.8904429839237","31.7659605692495","31.5593148230088","30.945346872444","30.1751403563263","30.7293154890782","30.9186669909049","",
"IDA & IBRD total","IBT","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","25.6229218111944","25.3226679223118","26.1416742890211","27.0830834996053","25.9615978975618","27.5165671257655","28.356496468988","28.8086211009807","27.0149222687561","27.5009827970065","28.1237674090617","29.1909369357738","29.4414478882209","27.9309464861748","27.481292447133","27.3461815757416","26.3318189028908","26.1706813668555","27.7400672126443","27.2177466264522","27.9290361360322","29.2227117460179","31.2078318565007","32.0022473337573","33.7886719947813","34.2333660291139","34.6067629089679","31.8732218217512","33.4292622489278","33.1706358435999","32.4195183798886","31.1192157823874","31.0510596469772","30.3721010806414","29.6439880184329","30.2167694083902","30.4701722088512","",
"IDA total","IDA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","36.0787582105212","35.1914920512416","33.7095253924343","28.1313763955297","25.3119551010349","26.2224711672895","26.2710214221891","24.2046252214393","28.2901115503588","26.7721881804882","26.2610089670871","24.4472162107766","23.5321327935549","24.2816222507584","23.7434557914056","21.8777301557697","22.8058032027361","22.0441661775253","24.7252325677133","27.1023119844186","23.2791218940813","23.2511675510432","23.5853434311347","24.6167116210755","24.4070654723476","28.273005328476","23.414550073785","23.8294271305608","21.736519919184","23.3016980653121","23.7227369515854","24.7921178513376","20.6517741850171","22.9072498525834","21.3524939048928","21.4856756165707","22.0986927338838","22.3280487107903","",
"IDA blend","IDB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","51.7159842561075","51.3249902627268","49.1346080987299","41.3378114822191","34.7293504049622","35.5467081711202","36.2302087368218","32.7860717184377","39.7689744818113","38.4591598511473","38.4919444442656","34.4874531045284","32.8875023808318","31.7488578992643","30.3743952926478","27.2312248367369","28.4959609593772","25.4021461822538","31.292117812237","33.7297534914037","26.2633861578077","25.1852266864227","25.4616491814023","26.9495143924991","29.2802356247598","35.2785381160556","24.697413248412","26.2902286277176","22.5680018243489","23.1884104832585","23.4550761992099","25.9686491865821","19.3979648261239","20.9467123083055","18.22674264209","18.4353047869622","19.3123181251052","20.7879368593631","",
"Indonesia","IDN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","20.1975678872442","15.5313205825504","23.9152369156028","23.0560887742145","23.5270722334828","21.0267627035072","24.1022405168896","23.3160088804866","26.18621821247","22.4536417722197","22.0730005134311","23.3004216565436","28.9981474546343","29.8716953233965","28.1384618646814","27.8080799259437","29.0309412324569","22.4224923294215","13.2018044083338","26.2868992080315","27.1997939280408","23.0174077823404","20.6840503559517","20.7642899473513","24.3384866375474","25.7771435921721","25.1791234447947","28.45241261442","29.0563767984661","32.727422986609","33.2200730475265","31.9853697704926","31.1217666400168","30.6689094595284","30.1233564879772","29.9227683146523","30.7892055302782","31.625994034121","",
"IDA only","IDX","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6945992984944","21.4774711078038","22.1704292498778","21.4247990354179","20.9350046261963","23.4062259589781","23.9558288838338","23.7745484480296","21.7372886327344","24.5732544674055","24.0114446322117","24.3176059608756","24.746602547614","","",
"Isle of Man","IMN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","13.0980930038857","15.9655980746865","15.4049753403989","15.0582567210123","15.7689874835438","14.5257561405865","15.8078802610641","15.8059883884973","15.3547486887683","15.7955632827804","16.7983096122797","15.7885060304755","16.982525103642","18.1568112462521","20.1444385255364","21.2135632352854","21.7599660966497","23.2467998265247","24.0830767113128","25.951000892873","26.9673908161413","27.0479336644212","27.5504324876357","25.8895037153077","25.6375365050134","26.1190273150086","26.2598790270655","28.1114855753156","30.4709665405209","33.3325712414352","34.4180229036305","36.3605321108703","37.0113915056158","36.2540811295104","35.6174386433649","36.3058753820012","35.131819295488","35.2612917940085","34.3046563330021","33.4660242231467","32.4539249030912","31.688125573368","31.1857074079789","30.9406977211561","",
"Not classified","INX","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8202047423706","27.0685505487255","23.625514230909","18.4511561390575","14.9558027758922","16.5822669560402","15.8150387256307","16.8340192436431","21.7504910778883","24.2042277668114","30.1649444285823","35.0531653845616","33.6349400713409","36.6212139214019","",
"Iran, Islamic Rep.","IRN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","40.6724289267385","37.3672985976261","23.9556954842225","31.7359035187405","24.8009232914576","","","","","","","","","20.7545088355149","23.6245026157427","","","36.123898882102","35.1402606105618","36.7517320975795","39.1916581934527","36.0490396709864","30.1727180794874","35.7380595005929","37.6579657903954","","","","","","","","","","","","","","","","","","","",
"Iraq","IRQ","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.4656566610627","47.8231867588091","43.9828389251161","55.2063677453081","27.6726123436272","35.9769541973073","44.8850856973215","41.829180636763","28.0016212288682","28.2828796052632","18.3657958085039","12.7862259084669","18.6411153273115","20.0769818962102","",
"Iceland","ISL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","29.8555224707749","30.3352799621467","","27.0289062226153","27.657029555388","25.2314729918252","22.6857420337117","21.8289132098853","21.230585136122","19.6772775699881","21.7214715115742","20.1438775916394","19.9686964011673","19.8573152764319","19.5720518674998","18.7643892542598","18.462788069041","20.3110240487455","20.6068737180476","19.7638426742405","20.012911962467","20.4358490081089","19.4596231373931","17.0076851465485","14.4220019054987","18.8115272489918","21.836182983323","17.4585694059153","15.8007388840347","12.9829682907585","12.1261138837781","15.1734179931202","2.44885543409377","3.47090848384882","4.37413936863874","7.1928669674078","8.82395416970277","17.7178712023794","17.816830558223","20.197248290488","23.0292218047801","23.3044024162268","21.2140951916188","",
"Israel","ISR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","15.6294323819871","24.0511027435776","28.1986248701186","25.650588669095","18.0282711970868","16.6436984619026","21.5502393201438","21.698285477142","19.7968093488183","21.8733019243307","19.9185309056489","17.0156557162055","16.2388704001976","17.3899315044821","17.9033945716775","23.7205761542457","23.2526779934381","16.2555456806961","17.3395018885013","18.9738819018771","20.7793270734383","23.8830944969834","24.442434646974","22.8261817116675","21.488966197793","21.0416031912833","21.265158735356","22.0904246532485","22.4235630026343","22.0858590920283","21.3502898392639","20.9961273971769","19.7756012592128","20.1517725468303","21.4745490470965","23.803035035784","25.0282565738643","24.4047770213086","21.3732296294423","21.9697397449153","22.3150655213944","22.8327709330963","21.8127471158554","22.8935439470757","24.6116053402199","25.1976795823786","24.7994716501318","23.8763544333524","24.385486930172","",
"Italy","ITA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","27.0771119573175","25.4938275107787","24.7803081790168","24.9801544779736","25.7350174914806","24.0560127031362","25.6267189640299","25.6276518462959","26.0550739672521","26.1411490556123","24.7572489225187","22.5074857110898","22.1942705767616","22.7760992273147","22.8651272107139","22.4714525147118","22.0861226972165","21.9219024430142","21.9832181245244","21.2747258311273","21.1074730223581","20.2597653944071","19.2590496320731","19.9829538984592","20.0768072772619","22.1010260302703","22.3680404712793","22.4219693080886","21.6296381292859","21.0306393348971","20.5879324798285","20.9961355373324","21.062805450885","20.3976171788291","20.7743573196888","20.279129860227","20.4871916412753","20.8738641854668","18.9877236147883","17.6235030866906","17.2713460805865","17.6427228896785","17.5509413452577","17.9996642097721","18.8464843137221","18.5113435806859","20.1518150306519","20.5944159358134","20.7605183285609","",
"Jamaica","JAM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","8.30873306292587","11.8200745293326","16.258883548486","14.6701848260392","11.8882307096017","10.8513486216058","9.82079203915603","10.104941864586","11.2087442400018","13.7277782727742","16.1117845477428","16.1465679282265","24.158663003824","21.2360935480413","18.9423216204193","18.9375138745398","25.9706683680824","34.2287013159252","26.0034871925633","23.7265518196134","23.742466971267","21.7339829656455","18.7162019105028","18.7497218875907","16.8436881440702","17.3960101484195","15.8695850644452","18.0335646728251","20.7604121405285","15.0699914142829","17.4769474919813","15.5512064855475","6.26119616999508","13.0175080582806","13.4197624143247","8.58316591852877","11.0100781421608","11.9286708342367","14.2081267648247","18.284696443448","21.2002221161695","21.5214977925029","21.2724157140416","",
"Jordan","JOR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","31.2555238371916","35.5613108106072","18.700363903655","28.5125373209001","43.7828120826784","42.8669646150279","29.7647704769282","23.3430926468505","22.7705824351886","14.4326022679805","17.5409429778189","14.5075621322158","18.0605226786279","28.1994533371843","20.9669393067755","14.4857175207387","18.151826584694","25.6820361203843","27.2831806736518","30.1311859560251","28.3276039324038","27.1525637161839","23.3093840972057","25.8322290719425","23.7543792158429","21.8732305040144","26.2809113368508","33.5280539578945","28.3556838376722","16.646962501685","17.439642311121","14.0439615481464","20.3743478287031","24.2390669261907","23.489455240422","17.8301555117826","10.8642801182574","12.7617313444191","15.4749710976832","13.0467941586437","11.1979170409679","8.73895240517103","10.8320976833815","",
"Japan","JPN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2915822570054","32.0876851127183","31.3239877571943","29.6099602577666","29.9638101701328","28.5610234088295","27.3040177988373","27.5028880790434","28.0858490279077","28.2674398994746","28.5458110964947","29.1234214280115","27.3582032798006","24.0819564767591","25.1237050071504","24.1684405307255","23.5551527072261","24.0349565212461","24.6588147180065","27.0742910209857","27.351913012905","28.1057027638461","28.0022412243818","",
"Kazakhstan","KAZ","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8893217805847","19.0208234525246","16.0179152614086","15.1125392071061","13.6064309617462","20.5421871413903","24.1663858089576","29.6771726710302","28.05904628399","27.0862373999843","28.7858443948175","30.9371484892008","29.3799567782946","30.1223643857993","29.236891827471","30.3924710675154","32.8027491362511","29.7611035475269","28.9873567241638","30.1694957442741","27.9575037903695","24.2761300998632","27.7678862624343","30.2382840004357","",
"Kenya","KEN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","12.2572925545174","17.4296290725084","25.3081794720112","18.1938468885061","14.251566722833","17.2796539684788","19.6794480456714","16.1640462761792","20.2688333781413","17.9444874981198","23.9747424899515","21.2152731733813","18.2579691481482","20.1825470729165","14.5973186678093","18.9917298266892","19.3721918107973","15.1245807139991","37.1564624172363","33.7985120976886","23.8178700023645","16.4807557102914","16.2707359495758","16.2585841321229","18.4864634309272","12.8805241523836","9.77664612450452","8.53309447757645","9.47474195198718","11.9613434661777","13.8726954853692","16.0612380445199","16.6618972383954","15.4048565842415","14.5141982026541","14.1251427158742","13.5667218175985","12.5350462210228","9.60856390303918","10.5378152519955","11.3882521495576","12.3410999066352","10.4877718565288","","",
"Kyrgyz Republic","KGZ","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.05643416064394","5.1225589057508","8.05510390149333","1.8142240814896","13.9433518707411","-7.94630393914524","2.75277734035493","14.6663958916492","17.1694664196198","16.892828895083","10.0543092715599","15.4266202904702","14.6953793749665","10.9252401796042","20.8285791541564","14.6357405729974","25.1572975234316","19.9342367524614","17.4038104906791","12.7403931445714","9.11678871242537","11.5482742179529","12.2131723856354","22.487477008053","26.6700320147588","28.101157371294","",
"Cambodia","KHM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.61672478462299","4.67459819575332","8.53998632917318","7.2339920898204","13.0207690659154","14.2028541513931","16.3243052430702","14.3561391805386","14.213706838963","12.5541501013324","13.6085777768505","19.8633089640986","19.2150150095445","16.7136593210689","18.8038862341829","17.5029191663541","16.3564837017682","18.860351289191","21.0649189302217","21.3646395446321","20.7381713562448","20.2783736834861","23.1919560935998","24.7200990931342","",
"Kiribati","KIR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","50.2690871255658","28.7656576175873","23.352172657765","55.5037441213521","74.4756306692975","49.3972961898771","30.6544113390374","31.3523638783445","46.7899024165955","49.425320421266","44.8385249366018","53.9066710349967","100.6717495459","95.995556210577","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","25.6873144062387","28.6719545579715","31.7625074431226","30.8566586692904","25.3544141819499","24.7250433298192","26.6876278346635","30.329327336126","32.3293224893264","32.3233911274238","35.784370980222","39.5504031524505","41.7926207099992","39.0990403894373","39.3364219868971","39.3293621157649","38.4124239188429","38.3806517898809","38.0616667367838","37.9408101509557","36.2181938010661","36.1184194613301","37.7060603877998","35.5373781148981","34.149243428131","32.1362806228565","31.577554398522","33.0539321026499","35.2427978171144","33.3689086232793","32.5918326963196","32.9999331442315","32.7945844470826","32.6984717323266","34.8225413649088","34.6505231014204","34.3742845923012","34.4742466376141","34.4927963332939","35.5942680519746","36.0352219297899","36.1192244876495","34.6942694682043","",
"Kuwait","KWT","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","67.8730883402181","69.3177394778575","55.5440887573272","59.7692883609087","70.3625274101824","69.3785800111698","71.2971413108931","48.2126833739865","51.2307816572097","53.2589335987418","44.2020588611703","56.4372541446861","52.292174578812","49.0227018919064","51.8090612822144","19.6836841094415","-236.26583294031","22.899881642039","31.1935805817917","31.413360935277","37.7114571644637","39.9222911621475","42.6186752118481","26.9869253456017","31.3612156312194","49.5657441722542","38.1659989203088","28.2953453245522","36.3100497203789","47.1532880051608","56.7917874641846","64.7167839673576","57.2480123507057","58.5023226295323","43.6374359125409","50.6887397537406","57.4933372400839","58.9796000033812","55.1080077939101","49.6216219821519","32.8013615023746","30.3530358497052","36.4533371463869","43.1741026856044","",
"Latin America & Caribbean (excluding high income)","LAC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","21.9575562641923","21.6707979894103","20.7149932966285","20.3731328376035","21.0293314510236","20.1890132883972","17.8691459172031","16.8732204347504","19.1001116286496","21.3814851618769","18.0761044714336","21.5373311607045","21.7748862361884","26.0466198447299","19.3733950838672","18.5367333007435","18.0503009542307","18.8790323600732","19.1685971999659","17.6128063051317","17.4082829721994","17.3415723909137","16.5559382530083","16.0191903923795","17.7354539367001","16.7976689997338","18.2396914834766","18.6409849975909","20.2663729712247","20.2225793982067","21.9766396233392","22.1388045117766","21.7953849562165","19.0125024802419","20.4249245908459","20.7816594344761","19.7203040604641","18.5348246220162","17.2101147104042","16.9951224732528","16.7436450583308","16.9013951116084","16.561153724043","",
"Lao PDR","LAO","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","4.99756112187983","3.41032533186619","4.56012326905659","4.7416785743651","-0.612814680045337","","","","","","","","","","","","8.52946108560228","1.39671283713829","18.3676058427716","10.5647201880592","14.7224053919069","20.2448932711814","22.568325357529","19.1391785573014","14.0325121145758","16.6223057622284","9.67611526666171","18.4033294246955","6.86840683331412","5.72507350730905","10.173733851259","10.7511895586763","17.6496304653335","","","",
"Lebanon","LBN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.23602590745359","-16.3590279795685","7.1714070748705","8.19491152672718","10.9401320349315","15.3943806757704","8.70706175113491","8.13099447068794","5.81943729219062","4.79137767190826","1.94543960492967","4.55022848869354","1.44060232429525","7.43046491803068","2.63047370639449","-2.78807230057321","5.46382279018563","",
"Liberia","LBR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-69.5344501744476","-66.9915233730638","0.873231844853439","-70.263214271992","-31.9837863096159","-6.15106716969967","-23.1956333836787","-18.8843734035935","-20.2986669292878","-29.5401408517785","-38.1328158821823","-30.9573343801366","-38.3331797892194","-48.7818482192985","-64.0990206765752","",
"Libya","LBY","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.780947255113","49.3062971445568","43.2931656564249","62.2848601692179","67.9827274993767","63.0927778194871","67.3270396248535","","","","","","","","","","","",
"St. Lucia","LCA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","17.3875658481903","21.568784038324","19.4945010677635","21.3739266066693","18.2238387897257","22.7730888165808","28.1688294237424","25.1207066455","25.359383158203","21.3341513785567","19.5279018126877","23.1607153765682","17.2969034257288","22.0053445038277","20.6380096253808","23.8702667225847","27.5952157347791","28.4408827591712","29.5141768965354","25.5588507211269","23.7256112240465","25.6531512153608","24.9068969041739","22.1306213562073","17.7210424322175","14.4138619424777","12.5981816715806","13.1981528779345","13.842455821379","14.6552088796136","9.27598908331792","10.8662905798777","23.6163072900527","21.657399312953","19.6576401129152","22.0172481520599","22.5935723664339","16.4247511917296","17.7521460836832","9.66939720752272","","","",
"Latin America & Caribbean","LCN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","21.5381274334973","21.0363470560746","20.2029079145743","19.9863341577593","20.640290900423","19.6388187534883","17.2672211543895","16.4450266734426","18.4888284254519","20.6952526180755","17.7601090865911","21.3245336307826","21.7203444787492","25.7001778179919","19.4811451311289","18.6268240404534","18.1682950628287","18.9367339029207","19.2420860387688","17.9127069768695","17.7188376862234","17.6202632573256","16.7978652479008","16.2344660347753","17.8699573455205","16.9707767533551","18.3692606930701","18.7170794751914","20.3124369604323","20.3044009026778","22.0548321835845","22.2300952006019","21.8116701302663","19.1945023411485","20.5478832026623","20.8514876604746","19.8171613849202","18.670851868226","17.3938422169206","17.2278322288019","16.9567002964855","17.0516438473579","16.6433246995337","",
"Least developed countries: UN classification","LDC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3147910100653","27.3909451538518","28.3571013893112","28.366111196872","24.4315649101962","28.6100346921569","29.4076956025315","28.684939216474","24.8826697026425","26.6041300437378","24.87407174444","24.7925344442473","25.6077700598626","","",
"Low income","LIC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","7.53789682533291","2.90848495181827","5.13147609610745","11.152297767894","22.6759951605011","25.7361373345608","26.7738705113655","28.2823510501396","26.6921675598348","24.1453333033038","23.703547206871","23.6840902465218","24.1640400140395","24.7039959342489","23.5804371805055","23.7004914622853","23.6126895634343","24.4536902107428","25.6181385780873","24.3792730381113","20.8315705549209","21.6005400889675","22.2026475945407","22.6472440552396","23.3865400469894","22.0996558981927","22.954101782154","21.3112687900827","21.6561549503201","22.1188973193084","24.1626061753552","22.6868814923707","23.6266037933455","18.0331275480753","23.9298766713827","28.4579423477703","26.2857952109589","33.301778893581","29.8637745173114","29.8046427846382","28.8235140075609","25.7306893038856","26.2086676395467","25.4551789410276","",
"Lower middle income","LMC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","22.9522143038787","21.9081095187386","23.3613484333632","21.61076795738","20.7924433822305","20.0237924341841","21.7396000092088","21.8129661189059","24.1090220743413","24.0310831216637","24.1824248037934","24.485684569705","25.2447996443776","26.2079128486117","25.4596608208856","24.6759372023876","25.4217484589034","24.1429121935531","23.9550388561888","27.6707545777461","26.7713809453815","27.2944733360524","27.8378544331182","29.8651532397468","30.7852914644789","32.7238083813705","31.4415133376851","31.4208907902986","29.8287966801011","31.6504659385298","30.9099967810792","30.6437548391597","28.8371988559636","28.9540290289603","27.9050927187344","27.5119707490918","27.3920980394236","27.644276016134","",
"Low & middle income","LMY","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","25.9251880316312","25.5857618939009","26.430347609284","27.3616540212961","26.1781944681792","27.6694339536675","28.4777163008299","28.9456106474978","27.0999123798057","27.6120060319454","28.2484093527857","29.3302250564607","29.5636866476078","28.173850580901","27.7167276912067","27.5881609672017","26.5313828398919","26.4079420866912","28.112228604038","27.605969510049","28.3893998343875","29.7232173395089","31.8125795121192","32.5558820919421","34.3771630854634","34.8187409024442","35.2529166833855","32.4428707948097","34.0744811723062","33.7708731435555","33.01485796079","31.6416529406612","31.5580445394761","30.7937918774606","30.0563080694119","30.6514615980857","30.9306101956941","",
"Lesotho","LSO","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","10.612598827959","12.6170311481103","25.2237334777948","38.6116807416806","32.6640103965723","49.5581042651763","38.0293653129004","","","","","","","","","","","","","","","","","","","","","","","","","","43.4687862015592","44.4981195681806","33.6376062559921","24.8603621967969","19.6393057801855","22.3106155794373","23.1261334690358","25.4130254768177","31.5918867169054","23.9883102656701","19.2246978531102","18.0780583707192","",
"Late-demographic dividend","LTE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","27.8567703924114","27.1892393909978","28.9780927751607","29.8047333136574","29.7739577566154","32.3289224308109","33.5001094235437","34.7327426076769","31.0310147808107","28.5820909709164","33.5824658170443","34.47046126917","33.7494983574608","30.5981167368027","29.7132710315895","29.3930319965619","28.0762283767376","28.1300421163551","29.6832455150462","29.756748516851","30.2319607028455","32.167008964746","34.6564756725867","34.8783191680354","36.4188066112271","37.590642961293","37.8973292818673","35.0696988953357","36.7110480892067","36.6648287096542","35.9595406211059","35.1582562276087","35.0114454979404","33.6644915845937","32.6860067041892","33.4505906866612","33.7810285652517","",
