"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Jordan","JOR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","7.92429085614035","9.78164907739827","5.94425381081603","5.12037010826569","4.87802207707939","8.47041931884903","9.83627344359409","12.0581149145017","12.2806174932849","14.488574385043","14.065034682757","19.3876511263988","20.6096468547627","25.0913488938187","31.3945618535733","33.3507213343511","41.6003202724068","24.8503638760265","24.3705471502951","28.7906684502168","25.8666865013639","20.9172852327868","18.6899556619556","16.6891228545552","25.8975831731579","22.6025113120681","22.1612057358953","13.7356814066977","20.064936780214","19.5152122463396","14.1447649486326","23.639352482688","14.4747235879021","11.9348483668452","11.3451487268093","10.5758788296057","20.9045100246875","5.99916251585087","5.85323046268327","6.52859698429619","6.36495175449372","6.24517901439184","8.18904671828289","14.3225356792216","17.1866405902267","12.4384565085631","14.0675261661196","",
"Japan","JPN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.89776166420253","4.58952730146525","6.18087914011516","14.4312046257078","19.6441675097442","32.3698117994259","32.3381870625935","34.886813537048","34.7803349003359","37.9839831173846","41.9325923541394","33.4581896848702","48.8554466890436","41.7470600558896","50.1972494244765","57.8707050133213","35.3617794740945","24.6835843786012","33.0967585672066","35.2988576502222","65.6265906523791","46.3489260063859","49.7148377342926","48.3366579372778","",
"Kenya","KEN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","14.9366847944077","14.8104650367997","20.4520757631118","13.9745766381538","18.3721447470291","21.0285042554811","26.9657704290968","30.4825101956896","33.7741974314409","34.7957612480719","38.6658831324043","35.6066125489206","39.7669428979715","38.9914422467964","36.6398607879798","35.4124283630656","32.6135499035496","31.1389325784184","17.0594506222193","20.5640053250764","25.2639536243036","22.389625941754","15.5626688001832","14.8526034647986","15.8253913979619","21.0196812552366","15.8770724297325","16.3518460197548","15.8395942005604","8.28271114274801","9.98729954136341","7.1355616907945","6.32807531448434","4.88397101450986","5.14027864756419","4.40374075616881","4.31464043796707","4.80481230964296","4.90124905787792","11.521670120222","8.13609366748231","10.9730313328273","14.6352638301344","22.6042603557414","",
"Kyrgyz Republic","KGZ","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.405348150147288","4.39361612653907","13.2505798743753","13.091604232431","11.3971642298339","18.8295959936092","21.1884973418703","30.1952841420167","31.1533609817789","20.4790987871604","21.8856437398633","17.8704774168235","14.8112158211654","7.64420388602897","9.39763750795683","12.3428786522235","11.4374025012301","24.5165029489116","12.6861784544332","9.83438382723227","10.0776161719056","12.1646154151488","16.8141471769755","18.2738898140458","30.1763334403112","31.2669721576883","",
"Cambodia","KHM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.82814427116486","9.5880200073548","0.152266221408966","0.672619675145572","0.910412295482295","0.873125712406839","0.945278707239896","1.13509038949622","0.662388793123078","0.857886555846269","0.842480394908936","0.947244369504769","0.798365038521918","0.725559499512118","0.572510305437048","0.571139371609222","0.814063927352985","0.985252802466965","1.07137162675302","4.04182624995407","6.00842187872434","5.71796590421326","5.3653387734334","5.06462596775841","5.14418851859443","6.23413501200061","6.73341185411995","",
"Kiribati","KIR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","40.3316551216836","40.2410104965911","43.796028447986","51.6646183648719","44.8251009901283","41.2282158543389","39.6665860227154","46.0263498490223","38.8959378021701","40.5117780161304","32.6706009749277","24.8625298292294","25.5068825840078","28.3014306917532","30.1763148415895","26.6408483426638","32.351158320963","38.8057739203152","41.8647119882827","38.0458170814647","45.7905024578849","41.6619269564787","36.877235405758","32.2829649739871","32.9873337576973","27.8639701379654","24.3959736168061","23.928037683746","18.0628210573053","14.9414002352983","18.5174881444058","15.159972414129","14.9654493775093","17.1128519330021","17.6317472996768","17.4957881562493","24.41526531771","30.252968440274","25.9196519703451","22.388013352645","",
"Lao PDR","LAO","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","11.5872169779287","9.20472843791722","10.637051511335","11.538401986755","13.5478735526316","20.2156322170901","8.59852896749522","6.17754582425563","4.77797359719439","8.31442876792508","4.94734650988241","7.60201570789866","8.05872121896163","6.3378419212963","6.30722060630889","9.46839721659919","7.95350379924405","8.98666916536342","19.6974060735694","22.0574334297586","22.9248346451436","17.77692150433","16.6685757257606","16.0804415861863","14.3071168795972","15.4021361128656","13.0764393752978","12.8389265862479","8.98346927714134","10.8931737871718","9.43404887106964","9.09399995715676","10.6880900776779","13.5226472060923","14.5799647136499","",
"Lebanon","LBN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2807620837015","26.3766858784425","34.5878095931192","24.2944056031067","26.7229157913912","24.4531820653773","17.8906917029539","47.9486898106149","50.4860698337864","51.6484695620783","56.7132020068647","55.7877512595183","62.949066387828","64.1926507689782","70.2093287020381","77.7145960599458","72.0805619002018","",
"Liberia","LBR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","13.5123313295337","8.74512441788041","8.60368733790017","10.1565170434904","10.9915278647509","13.1049558037902","8.60277974523559","6.87019097941146","3.7381672626504","","","","","","","","","","","","","","","","","0.431179349436464","0.519694451413844","0.411316797187544","114.386759324615","119.680066158754","5.81178084488622","1.70997861340934","0.746069405439398","1.17284409501421","0.937120230886139","2.40080203360054","8.72540511450891","3.07910457442562","2.81653538310509","","",
"Libya","LBY","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","1.43965894607843","1.4228180764774","1.30445462832338","1.11387343470483","1.20463069958848","1.11892064136126","1.42034403618091","1.43234906447725","2.059985027313","2.20721499040233","3.53125508274835","3.52493813952966","3.37227240414624","3.16588430817134","3.0802328115541","3.58652246984384","3.73817751662744","4.15235413166322","4.91158400963683","7.9128073051095","7.62286636814527","6.29833155910525","7.61895429803939","5.03958118844074","5.95959704760966","7.48510846887857","9.95724915866199","10.6384673510818","7.56369622761108","6.9364198681154","7.49160883180574","6.99214633059221","5.58375440055006","3.67151110529025","6.73367665164275","4.91155920375888","4.61861271345286","3.89753283293971","",
"Latin America & Caribbean","LCN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.00941018033556","4.87154483246848","5.82144104981786","5.62960059443599","5.53714330385223","4.58247380192938","3.81606299577799","3.00665549400345","3.39512268652844","4.24349992043844","4.9756295707957","6.52341402077239","","","",
"Liechtenstein","LIE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","26.4907221433695","25.1197362358161","19.3616955148983","15.1211211105528","13.6728335934067","13.4155945279495","15.462514836896","18.2038556629612","18.9586863065831","15.291599722246","19.5127885285029","25.2534783199576","27.7897168647317","25.8965842103126","22.156058275583","16.1261492368557","16.1735366989415","15.1469996885684","11.5711244614142","10.1237943388428","9.3392150273668","9.27293703235934","9.24824595488797","9.86664056208371","13.2776562786863","12.1228616851893","11.8457367938333","11.7519856158682","9.09950855644843","10.458169566538","5.54153216430707","10.8346181003092","8.84041532416264","12.0417041101191","15.6400858516695","12.3287816485283","9.31997112621852","15.4910585794059","14.0592641010884","38.2357233236187","20.8018706740076","18.9118445094758","21.837414947527","36.0241498331276","",
"Lower middle income","LMC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","16.23582776403","20.4745091541348","22.1905139312807","23.4304813548539","26.4853371866223","30.9716457151258","27.6463006577159","28.2785611787897","26.9480495272174","25.2268176376099","24.9485631869909","24.0000642940288","23.8220253917649","23.9547791313117","23.986753981262","22.4637242853948","19.8072171038812","20.7362865750961","20.8583165026608","18.3141894235446","18.857735040075","19.4157290890032","20.2538065120618","15.2191665970127","14.1010783819886","13.0357138839113","12.2014967305854","9.48639332650193","10.9844170232201","10.5988029057183","9.08355982870616","9.69102133921929","11.1308130899769","15.4148803329732","14.7235231557725","16.7229400647091","13.6956671663329","13.6768623248553","",
"Low & middle income","LMY","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","25.5960681801777","24.0977084358163","23.9366812733143","24.9011117292219","29.2295657260225","25.1516717677225","26.5683829755864","23.2793157253279","20.0737874584547","19.7134029980411","19.7060632809014","19.7657388754584","18.4705076580083","19.6802948390353","20.83889484758","22.5583585027646","23.2610089181944","27.276303416967","23.6308515254916","22.7285925184488","21.3562120011307","18.7577296362664","14.4249483319781","13.8793995572226","12.7558730234372","10.6087353909331","9.77436750106112","12.2027111696685","10.0298482924317","8.64430938225807","9.06605863235838","9.74136547634822","11.0812320591438","13.2591650871606","15.3405900427913","14.0976808569096","14.0342422957132","",
"Lesotho","LSO","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","0.713317052307185","0.315037105971596","0.229287196739121","0.469151477897404","0.873376697664733","1.49991658153584","1.48105152495873","2.34195118846113","4.72422598290352","3.61271394645774","6.74012170668103","4.69600418393721","3.52082462026241","5.07146546549932","4.66204179912341","4.19570344377287","4.50748304965943","5.2355130958839","5.32260051371935","5.40343200769951","6.09432466623374","5.58927209684329","6.53076922917866","8.55001767959641","10.1562504308976","7.49756029312195","8.16130369660128","7.73761844829911","5.45958422109327","3.67188439658508","5.72351498119493","3.05819885654603","5.90461718764834","2.23142049163033","2.59596002350365","2.09216952745051","2.09085359667524","2.44042763656672","2.93882139882607","3.08666418286414","3.6873248483909","4.20259269649049","3.66030615086849","3.5518921702091","",
"Late-demographic dividend","LTE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","8.47203459758813","13.4689402929149","19.0932377811436","30.9199464225668","35.8364527350407","44.209273517933","51.0463661222697","58.4389843004661","52.8840082251338","35.8839256713022","45.2238738734628","50.9948626482576","42.421272930649","32.3613017193161","40.729797904987","28.4128284507691","34.6523742979178","52.4736294898635","46.1059979041771","46.7703769204773","48.1102853014155","40.4435679278776","39.0967403402708","34.1850379572189","35.1143242424079","29.7171321001379","27.0263059924782","34.1051731232522","33.8366428375785","20.0414841319149","15.8500362143539","16.9134192611204","16.170983705183","13.3181688640123","13.6934647769671","11.8451458498067","9.88018391713625","10.9354167335719","15.3338877607757","12.9928104741383","10.4892942817666","10.801482151884","9.81473570642448","8.83274460170777","",
"Monaco","MCO","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.08175353431609","7.87966148687787","8.19397301003735","11.7374614598476","23.1007608040545","32.3110613806553","22.4915754296171","18.8822017940544","25.0876728052088","12.6712664579501","18.3672894817485","13.6304958081529","17.7199993360858","14.1327983726461","16.5647719825259","16.9231754092302","14.5082551800981","12.6986196492342","15.0308621750398","15.8717597250084","14.2228110930286","12.7254399325792","12.7157871288901","10.7258862489645","12.8888516960057","",
"Madagascar","MDG","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","29.8747241389443","16.5863035705515","3.29194224930725","37.7535536257953","4.802386806469","7.86222464189162","19.3594680579064","27.6234846457226","28.7336836745835","23.0405083907601","31.0035803925846","42.2834377317957","52.2616045770167","56.7834871426087","52.5154703830713","50.2363829421827","45.878793620508","32.9480729794245","19.0299447632357","14.8910508430333","9.91748758205975","7.70313411335518","10.5149396857979","32.1200949320347","18.0001344459175","21.3507214900879","13.9386856755163","6.52160249534931","5.73003012245554","8.52608879490823","8.88385975214938","5.91267221478025","3.64728751235177","1.53458162339732","1.47537458911744","2.56046715411428","2.85553095999876","1.83495713293084","2.52846633019117","2.28880307413215","2.82059258953267","4.48564883288053","3.65817428727882","3.21005577800601","2.72376144949521","",
"Maldives","MDV","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","5.68264609375","1.40514449760766","0.821813650306748","3.40567489932886","5.28321662337662","9.599274385511","22.5928558303887","11.2435972647702","12.095100353196","6.509299660725","7.4709779438484","6.30764747204462","4.80272306855278","3.99847725425879","3.2026689009563","3.86481417644626","3.41920049910648","3.36029217875984","3.12340562067764","6.99342001445025","3.65948866918107","3.99195766054201","4.2232269149629","4.61719686416685","4.3150549047202","3.6896149835222","4.1820095678383","6.32305426983755","5.70076524566409","4.04187245238949","4.67694258612319","5.72026650029021","4.01402786890379","3.56080889288544","3.3146036414809","2.57838267050613","5.38526659185541","4.32415846779736","4.38477416434997","4.7911665267621","9.22993795561593","",
"Middle East & North Africa","MEA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","66.068585604802","45.7863966269229","47.8359621437608","52.5355046045283","46.8009699060707","46.5924473202184","45.2481307971164","45.7553650178212","34.1763502616205","38.9106112419335","34.2266025459496","21.7671536616229","24.6323137426242","35.6520872155853","37.6869466231902","27.043710539719","39.223527929552","51.0436958161424","47.3409742656593","21.9083074152369","23.3030455805777","31.8721046082041","26.9649135824928","21.1902166578912","17.8497522311981","19.1003743688459","15.5072117177726","19.8993670983578","12.730968259031","11.0877796997522","12.6718631650379","10.1063026247318","11.2094534973809","17.819490901447","10.1548912106674","11.5020362749809","13.1657928995281","19.4457439468847","14.6441845284382","11.859267189787","",
"Marshall Islands","MHL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","25.8908618855033","24.355310407112","24.1139196198567","25.0096401300252","29.4013569071218","25.2207352888002","26.6688385201164","23.2973808648944","20.1535180740097","19.838841423295","19.8784383130915","19.9451024066905","18.633806567996","19.835899035105","21.0195881497608","22.7546665118608","23.4350917472153","27.545094425597","23.8662922576252","22.9757742407597","21.5732334863138","18.9723086576632","14.560422138796","14.0145305088256","12.8738247490636","10.6805028853448","9.83676061300676","12.3077033647846","10.115171511475","8.71906191012559","9.16004220304252","9.84186859386975","11.1899559710414","13.3846748689661","15.4779757252049","14.2182577281329","14.1522711183497","",
"North Macedonia","MKD","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.43840064329366","12.0410283526906","15.3266996894297","14.2769733429719","11.787415721477","18.3399013158298","23.0743970369478","17.9451877563622","16.0800981036454","12.5384163256298","21.0602777369194","18.4748459483395","10.1119201981769","16.8594821044612","16.4167046309612","18.7546587888941","15.0232409282194","18.5620870823876","17.3931582510865","20.5238773926061","15.5335260234148","13.6693564102293","16.6033772875799","",
"Mali","MLI","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","4.98320366428088","6.14666235403522","6.24631369903352","6.44411581867051","6.86650880305264","6.23097072793796","10.3776405100589","10.2663570311122","9.71422832159186","13.2589277376705","22.284684929226","22.2732235848915","20.3476857567151","24.3474653681932","19.7221593544818","15.3335924526168","9.71920514480225","12.4379323270794","16.504446207206","21.3462950028013","16.1363947279484","21.122860878208","12.8245489653409","12.2617022116055","14.9628983417568","14.1239108729683","8.93867346951348","7.6397469634536","6.56299392916375","7.97829138909407","6.93108391198132","4.42490054549289","3.20510283768994","2.60524654645576","3.09965620254193","2.45462658223236","2.39141738437101","1.75867359788295","3.01042352760748","2.98388530066611","3.27838887936265","3.55805808906565","4.35841377541281","","",
"Malta","MLT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Myanmar","MMR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","22.0079866846586","19.9605389914406","24.5489823311341","29.5386403420482","27.6500230856248","25.78939935571","27.6102021929243","38.7687451893034","41.8182948538987","54.7196549936304","67.2550125392713","71.6209506018553","58.7765272867569","68.1454515366348","18.7736180641683","27.6942396573146","8.47489097909341","13.2574295550181","14.7306767982882","20.089315183637","12.573163235605","8.43460918488382","5.74731650157907","5.53053871688058","0.968683710796229","0.634921629758818","0.731213288264403","0.735942641727364","0.73519920446806","0.648473342378863","1.22297388190946","1.33172853554364","1.37511360598822","1.75665914379633","3.11110651451915","2.62917298675849","12.0027809231145","2.70527692337894","4.61137851278547","3.58243196364303","5.70203924724012","4.59212560109845","4.92495070334319","",
"Middle East & North Africa (excluding high income)","MNA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","4.30777651433884","7.16438194644997","8.50621317184483","15.7758902912128","16.8141309790874","15.8880402073225","16.3785172091642","18.1981261099748","20.5696850881376","30.5821080912952","23.5083410028467","28.1627652338323","26.2392218833151","22.5707228281646","23.607370079133","24.5170568241967","24.3247993070724","19.9918180316047","21.6643893440024","20.1593195058944","21.2785528112622","19.9031859309732","18.4621672837323","14.7733424437508","12.6142304484417","13.9484838993887","13.5074810028141","12.0899905504828","10.0085205427821","11.997515430282","6.6567747241856","5.79483644526512","7.85022540994698","7.37646788297389","7.04998214650428","5.98848544003998","7.31338007402948","8.2825229363407","9.50541626529001","13.0689520582204","11.3483769393272","10.2694893044889","",
"Montenegro","MNE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.77322055855121","3.42100450826163","4.12589031418035","5.7060294230391","40.170438952301","49.4191041877504","55.4635220475555","53.2009387865436","64.3478833492248","61.3243178818037","52.0859389524101","63.7350521099409","",
"Mongolia","MNG","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3035786079836","6.52360035659705","10.7408536092397","10.1822399178564","10.7216084670051","10.0398670811414","5.64661170270761","4.5244067184948","6.6147564720843","7.1730306014006","7.41684783085094","34.070646607135","3.47808172004489","3.01998520213666","2.46830907834308","2.21936227986535","2.62009243996778","5.34859439549274","6.97608706961939","5.39992323672615","26.4253288242736","31.0027828001214","22.1337312935253","35.2922551331128","25.8908614388244","56.3791402988249","101.632327552517","",
"Northern Mariana Islands","MNP","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","7.82676911558259","34.4628454545455","54.5998003645833","23.520005042735","27.0837275808937","29.1468404419889","26.1902046697798","22.7342705560121","23.056491351202","33.1519402583423","31.4202660091047","34.7416535926871","26.2348626503794","19.3352352088066","18.3126035869","18.0355570822864","14.5635752569273","23.2923665307349","22.4891037212345","23.0996240655367","19.4691479025192","17.9737132676521","18.6936514127958","37.826983926062","17.975490633914","17.5193696785603","24.744068905748","18.3119840922588","10.0227397348843","10.762313776891","13.229442644689","15.0909831832597","14.1201131307249","24.5854838458066","13.1401026187487","",
"Mauritania","MRT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","22.1656341891722","37.6382370287931","22.376713569562","16.8153005766741","32.9233969153803","17.610543203816","22.5686964934738","18.6261374093614","15.2117693172326","20.1877949152944","25.3600488330126","22.3331549459931","27.2532986555229","27.8317618096342","21.2139044532576","30.7076279091984","20.852972683509","20.2818878609996","30.1719069355171","24.7303693403643","23.1191842370021","22.7118472796967","24.6866377823126","27.8411144651478","","","","","","","","5.85108058752464","7.45913934476612","3.08105212295122","4.77272154174284","4.94135855086289","4.03771782295502","5.18582651227548","5.78566288374072","10.869095157824","14.1525563202253","15.0239539567583","15.7217467336283","","",
"Mauritius","MUS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","2.40310949930704","2.87331155732706","3.81833798031511","5.08819729709885","7.64167241672456","15.4551986459143","17.2743962311776","23.1681940487723","25.205563940335","23.6656896229312","14.4211711032326","10.4062835377197","14.1489088622456","9.69463307757046","8.50291786764754","8.9991640454533","8.9943572568426","6.33784759213701","7.25830630603595","8.73073881412852","6.37888101769219","7.83755542472671","8.13527846233602","6.1266760075038","16.9801256051835","5.81364419663305","7.72777885138644","23.9111265313476","17.7785201225633","20.5124013171968","31.9078627275015","30.4730794394099","22.9895779085447","42.7691063128399","21.7059849616157","20.6148784239835","40.9412855973003","20.321255621382","43.2580282502385","32.8660489200313","12.8232978501738","16.9964472019522","23.2546698079484","",
"Malawi","MWI","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","10.7492085354212","20.1152553932306","17.7873593491717","27.7803370822797","36.0411958530238","35.0260951557027","29.263624121421","31.0679526852713","39.8426606888159","53.6963884584765","37.4323591456255","30.8884405194191","30.9166573684882","29.3175318394978","24.8715473021914","24.8591717885103","22.3757796793844","22.4862483553616","24.9400123381465","15.9083367185298","14.3896820308153","14.8633577733005","14.0910011020725","13.5048260744146","9.52656105299587","7.7208168963069","6.74222030335531","10.5427772924884","12.5016613918234","8.87912640949479","3.83136372512362","3.12146485193779","2.86000826749654","1.70846241517926","1.41615769867818","2.05546410855597","3.15322680637851","4.11327424153988","4.54073962786901","6.18468784459409","5.70931081728226","","",
"Malaysia","MYS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
