"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Kyrgyz Republic","KGZ","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5527412","292085078.1","446758489.5","609470825.3","1136989888.4","1340946373.3","1505065681","1852206783.5","1937816109.8","1823857616.9","1957506328.4","2148372909.4","2560865743.3","2256599326.4","2596155992.5","2878747157.8","3628104689.4","4118812292.1","4118497688","5493240304.9","6035847044.9","6815112968.3","7295911281.2","7563786175","7950365420.1","8167740976.1","8119653119.6","",
"Cambodia","KHM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","1320000","1340000","1360000","1380000","1400000","24347660.8","28011363","26949800.8","91456961.9","102604693.3","1536011868.8","1512194038.5","1495419468.3","1580938879.7","1691746535.6","1754430701","1769230360","1839566074.1","1905496596.3","1946021127.2","2016578689.5","2229059664.2","2519451223.8","2725539083.7","2768996765.5","2859747518.5","2064038078.5","2466047266.5","3120646211.3","3824908894.5","4471203131.4","6561063243.9","7430524356.3","8130221322.7","9249221054.8","9874767097.6","11238063679.7","13346669406.3","",
"Kiribati","KIR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","30015845127.3","34025009631.7","41086062965","48792301496.5","62736643373.4","74880369493.1","93728200504.2","124604616410.6","153322066974.1","185479027120.8","227193958552.8","274940364512.7","309901761762.8","336275798676.7","349280629824.5","359166015262.2","375991473735.6","410550508599.8","398597284147.1","395477452210.5","413432677035","428742516522.2","441943651426.5","479527549952.5","517874810076.2","581562631649.8","602499667095.8","641762040127.2","718544857895.6","742791707619.5","722997339344.1","726248854107.8","716766228172.3","754970811513.7","757827290496.2","697308228604.2","695518914966.8","797967806179.1","850968198106.6","898279599917","1063981584559.7","1220787687010.1","1361243377910.4","1503176718323.7","1657393402103.7","1669312352005.1","1692776010021.5","1773542686156.6","1868232274045.3","",
"Lao PDR","LAO","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","8345623.6","15632737.7","18801080.7","32604009.3","41034885.7","44232232.2","108234666.2","172945523.8","255345603","310865806.9","352946306.8","392654370.5","431285785.2","453213661.7","520891119.9","621358350.4","870918488.8","1163997984.1","1328065821.9","1474076595.2","1768535429.2","1873131026.3","1917265365.3","1986718378.2","2071421024.2","2158263219.7","2258225068.4","2325961460.1","2459333771.6","2559997882.5","2531032369.6","2585719431.9","3168466117.1","2506301750.6","2949489392.8","3278601893.1","3805627505.8","4987662711.3","5653261689.8","6383404582.6","6553667990.7","7081958070.9","7422652822.1","8190446369","9640187580.7","11641638941.4","13535197788.3","14651381018.4","15587687666.6","",
"Lebanon","LBN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","64232860.3","68095825.7","61559341.9","56393232.9","49284347.8","45669452.4","39041939.1","53177398","184818036.2","277528704.6","510292638.8","621064003.1","725432305.3","920213723.7","866303195.4","876001128.7","866474229.6","963318056.5","993309402.4","1031127296.3","1787046993.9","1562589912.9","1814004853","1352746947","2126701899.6","2975570831.6","4019242812.7","5093689592.1","6973464912.7","8493083054.7","10075046219.9","13544184075.4","17508057159.3","19039768637.4","22797373797.1","22789997662.8","24226151243.5","25924082108.8","44017794143.6","46144032508.6","47822449898.7","49665586602.6","55722917172.4","62106610485.3","64337417233.9","67706640063.4","70577351371.1","73992724452.6","79344597637.4","",
"Liberia","LBR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","162259998.9","162113449","159380853.7","159153116.1","161975660.1","178684388.9","208531898.6","292114656.3","443069267.3","596483370.2","685684429.8","813444164","902588449.9","1006557608.5","1080098563.2","1250201170","1549811064.4","1847224451.6","1817042772.2","1877358632.2","2062086288.1","2187238147","2176746977.1","2237489926.6","2367418669.1","2489150432.9","2423875945.1","2406199569.2","2561185367.6","2588479114.5","2836274327.3","3035970627.4","3293838967","3632799616.2","3862478049.5","3950580336.9","4191788049.1","3777967270.2","3160827104.1","1850279323.4","418851731","448440322.7","487153109","532275196.3","686475051","845577078.8","970198053.3","1146757414.8","1255921757.1","",
"Libya","LBY","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","15516307.7","17122202.7","18907707.6","20290497.8","23113174.2","31803855.3","46728176","57458862.1","65679760.2","79175705","82343009.7","97981226.6","100852543.2","113598527.8","128275618.8","141571045.9","152941378.9","183326352.2","185313652.5","222227639.5","252569438.3","286810194.2","331846693.7","355536778.4","415674032.2","369061061","474860076.9","832193627.4","433132167","579625262.7","451199314.8","428334431.4","471822061.9","526960331.1","530150919.2","542172513.8","622106095.4","615753530","",
"Latin America & Caribbean","LCN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","2644213947.3","4050581448.9","4761547810.9","6015868561.9","7742866427.7","9123439213.5","10433408030.7","14141069813","17762405357.5","19882899944.4","23476232701.9","27420456575.6","30867410756.5","33745758677.1","36529835725","44848375869.2","46974363740.7","56304741050.6","58250043456.8","59579656489","66226637401.1","69126784509","71173744557.4","72910780931.7","79179659603.2","104271349932.7","104254643259","101419874574.5","109497042416.6","103321483390.2","99677143318.6","95299584134.7","78411572239.9","84880691428.6","87180651860.8","83838025603.1","63969542930.2","70715444228.9","79598298636.7","86463336498.4","82016674410.1","85423079861.2","91566410101.7","108078544034.8","117210995754.2","124268092536","129959862986.6","144758705428.9","150279973316.2","",
"Liechtenstein","LIE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","435678442.4","520236827.6","554360219.3","631606118.9","783763828","817840849.6","941714519.8","1141630267.8","1381702821.7","1562193769.5","1849029664.4","2241837854.3","2632029310.2","2890238573.3","2998355044.3","3544639145.8","4086689689.8","4754428931.3","5209633062.8","5185722277.5","5867509111.8","6580740209.6","6476089777.8","6902629411","7960615109.6","8395502196.9","8298763054.9","8106316372.4","9057333356.1","9943050525","9249848286.4","8952124828.1","10122942033.8","10725993550","11600420988.8","11300134209.5","11853449200.4","14161321567.6","16320821885.1","19504201128","21684210688.5","25795379781.1","35735941876","39314573725","42262839820.3","43925102206.7","46646290651.5","50760220715.1","52626036436.9","",
"Lower middle income","LMC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","26730253155.9","30678020187.9","34128035512.9","39843318334.6","47965192626.2","59426662746.3","70187548669.8","92397180823.6","109572033977.1","125418131906.7","152781690319.3","172190537002.5","197750106751.3","221143417501.9","231256903307.7","262535063017","299751398091.7","350830046347","361123188086.5","415286463223.2","451156034514.2","469992001668.4","485111499440.9","501692808843.3","549880876429.5","578274190248.1","579897444717","580589305465.1","617360711925.6","628253407418.3","603094383624.1","589113054988","610157770383.6","660269633978.3","685719682119.5","660729771549.8","689756483206.8","802415275648.8","877723274058.8","976000843417.8","1100936043857.6","1225050205965.6","1365947383093.5","1482585095346","1567572510010","1640484784827.3","1685638157880.8","1876168424503","1973040643362","",
"Low & middle income","LMY","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","65817427172.4","77001227689.8","89717331900.9","107572949854.9","133192687726.7","161148056714.4","197083228208.3","266291746868","328366774896.7","390211367540.4","481706485029.9","562476630315.8","633605432238.5","685672346090.1","711737698193.5","778854141058","855590858597.801","978325804165.7","984858323086.201","1042575431865.8","1130370775499.8","1189854170801.5","1323908093528.5","1456901296019.1","1609390861965.8","1797794236753","1857641809178.4","1916068355275.8","2092420263440.6","2127450882928","2049710529437.7","2055742136689.9","2086227558523.1","2287065013587.5","2440829769483.5","2460697855724.4","2683392076207.4","3221904348217.9","3461599580603.2","3727928354017.8","4414185482116.4","5177936793034.2","5730269142600.3","6507997112345.6","6939860430520.4","6454665195584.2","6725177524618","7426793112928.6","7819036572430.6","",
"Lesotho","LSO","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","8122200","8628403.5","9486440.3","8260480.3","10154661","14085560.5","16201998.2","24589678.1","34003373.3","53128547.8","71941751","84408003","122070133.2","128672831.9","138033418.7","175286619.1","197621649.8","258625573.6","287087570.2","328147754.2","395586122.4","447387652.9","494402014.6","542372022.5","622553685.7","684357708.7","701229527.2","672950604","688207826.7","687190387.9","769689608.6","684403514","712577931.3","705761420.2","773436561.2","666293758.5","657437143.1","685484471.5","700047301.8","766529460.1","788060174.8","813623741.4","877145936.2","902056102.8","890477624.9","888422555.5","883222281.9","935622039.6","914773689","",
"Late-demographic dividend","LTE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","984947643.2","1127918127.3","1186041280.3","1287831261.9","1514192941.5","2659528434.8","3360845158.6","5610354070.3","6923305124.6","8207897716.9","9722119760.7","10579556345.6","12401132803.4","13037499587.9","13908382132.8","16056141868.2","17926477095.7","21029558180.4","21117139131","22230849930.6","25026523628.4","22503101421.1","22688198688.3","22114998128.9","22988012254.8","23785013677.9","24233330915.5","23501640856.4","23656729840.6","23059874272.6","20789667972.1","18898737529.4","18103630098.9","18336911799.5","17079479926.3","16304189232","17996441932","20732183141.9","21004994745.6","24725387884.3","27295707254.3","29967987911.7","33878312900.9","39299158002","42874987417.3","43070204129.4","46375382766.6","49796160070","49041418497.9","",
"Monaco","MCO","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38504010","277649585.7","502493296.4","695156112.5","847654629.7","1082410828.2","1070923032","1186611253.6","1841764696.6","1790545238.9","1964800771.1","2116536512.5","2114078919.5","2219300777.2","2622104183.3","3365279030.6","3724452934.9","3715120838.6","4724734887.4","5216932920.4","5320131158.1","6204086709.3","5851138879.4","6106515269.6","6235210251.6","6988029842.8","7295939232","",
"Madagascar","MDG","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","485146240.2","488437476.9","510135605.2","504986847.3","750848944.2","791025348.4","189942758","781578848.3","355903317.7","773090282","1248330829.8","1613368349.2","1932701142.1","2040565064.6","2146908255.4","2529331046.5","3007383734.1","3683564458.8","3683557860.6","3431373376.8","3701101935.3","3908195316.3","3911346484.2","3804731531.5","4096453461.6","4322004158.1","4145801222.5","4108929981.9","4393975739.9","4781749985.1","4726029557","4184263804.7","4543888332.4","4979583730.9","3824731184.5","3525441335.7","1526991065.5","2332269180.4","2533049972.1","2846880423.7","2755972130.7","2867388363.7","2993481414.4","2939311490.7","2962335714.7","3006713739.8","2975695835","3381731563.8","3716241963.3","",
"Maldives","MDV","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","8884310.1","12814260.6","25763273.8","38885616.1","65069558.1","77220826.7","82809472.5","83065918.7","68684985.3","72836720","71359561.4","66800308.7","77964852.9","81242507.1","94898973.9","112349106.8","123524561.1","154866795.9","168205228.4","171332186.7","193599922.6","219239550.1","203023211.5","233027776.1","269846875.2","292920063.3","339687013.4","362336487.4","553705510.9","771851912.5","1147412938.2","1383451322.8","916604218.6","881963777.1","889128987.1","1027162385.5","1097585532.2","1008673783.4","1195986067.1","1459620101.1","2332419859","",
"Middle East & North Africa","MEA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","7097271963.6","7627450073.8","8351504526.6","10667132065.7","14080544375.1","18381411868.8","24139106860.2","31382393509.7","35905344399.6","42974454788.9","57574370375.6","78412639827.2","86274650447.2","93158274474.3","95016521283.5","97063210490.8","101083076236.3","109652607038.7","99399530018.3","94016224827.1","104604453446.9","114219780588.7","112454855209.2","131852484881","139914928842.7","166734035992.5","157582830604.4","148844858127.8","160179820334.4","167974626592.2","152557992414.8","166064500842.5","157273704962.7","158672304324.5","165905776664.4","170823243951.4","170608371156.6","196080704340.3","197671888870.4","193342945969.3","245906482290.8","291784441992.3","349269383310.6","406227127780.5","442413941891.7","426905095407.7","422601402283.2","441576605804.9","452991160481.7","",
"Marshall Islands","MHL","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","63173213225.1","72950646240.9","84955784090","101557081293","125449821299","152024617500.9","186649820177.6","252150677055","310604369539.2","370328467596","458230252328","535056173740.2","602738021482","651926587413","675207862468.5","734005765188.8","808616494857.1","922021063115.1","926608279629.4","982995775376.8","1064144138098.7","1120727386292.5","1252734348971.1","1383990515087.4","1530211202362.6","1693522886820.3","1753387165919.4","1814648480701.3","1982923221024","2024129399537.8","1950033386119.1","1960442552555.2","2007815986283.2","2202184322158.9","2353649117622.7","2376859830121.3","2619422533277.2","3151188903989","3382001281966.5","3641465017519.4","4332168807706.3","5092513713173","5638702732498.6","6399918568310.8","6822649434766.2","6330397103048.2","6595217661631.4","7282034407499.7","7668756599114.4","",
"North Macedonia","MKD","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1041777825.3","1103614118.9","1277120120.9","1818417178.6","1233573682.6","1489949981","1436805641.8","1479940663.1","1498004031.9","1685422711.4","1889308246.6","2829112500.5","2981490108.3","3296991429.4","4174062767.9","4337470537.8","5246917723.5","5159228792.2","6131371643.2","6469415528.3","6736820574.2","7232875180.3","6766734508","7512963749","8544276017.3","8744240007.7","",
"Mali","MLI","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","247329389.8","270904912.4","268459500.5","301150655.9","349032615","356087237.6","373790643.6","471760934.6","564047359.7","567284582.4","727065952.2","830271147","875182595.8","988418284.1","1237315019","1456134356","1743115158.8","2049076480.5","2019888080.4","2127515896.4","2467995904.9","2599264266.9","2900472548.6","2903213185.3","2694518432.5","2958170808","3006602911.2","3152281165.1","3204812997.8","3217973119.8","2981177567.1","2878077838.7","2792059831.3","3076156841.2","3289528748.7","3195558755.3","1603843235.2","1850252388.2","2055380763.6","2210301311.9","2455765584","2921944938.1","3059189783.4","3445672339.9","3458325811.5","3691933458.4","3788900796.9","4374582759.6","4896227845.7","",
"Malta","MLT","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Myanmar","MMR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","163680999.5","193902031.9","220887574.2","304231991.2","356084560.2","373114865.3","387876233.7","606123846.6","1016693814.7","1400620595.5","1681016888.4","1967776609.3","2249852431.1","2451887471.5","2496472629.3","3079596077.3","3792091177.9","4792086803.6","4882279285.4","4743273789","5323830629.7","5479697272.8","5533265999.5","5831936285.6","6413836257.2","6256562880.1","5819275765.6","5890152843.2","6108794222.3","6443885226.3","6476747152.9","6087231632.4","6700722583.1","7429458693.5","7698907484","7171368828.8","7511783170.9","8059380394.3","8949815257.9","9487679635.8","10156956957.2","11100309491.4","11476640358.1","13766211367.2","14349031190.8","14291357973.7","14148528048","15011664243.8","14935771675","",
"Middle East & North Africa (excluding high income)","MNA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","4515252080","5387195360","5787939968","7688120329.1","8801563421.2","14084608636","18147486000.7","31783113092.1","40713393731.1","47920824888","60457200776.4","63476528254.4","75214342936","77532445553.5","78455812087.6","89609808339.9","101906894679","114564875808","118327955723.9","122730414746.8","119541473218.8","121159862147.1","122399793396.1","126287856790.3","133226460840.1","161794152250.6","157576770887.2","145469445422.7","153788775023.2","149006843346.7","144468554841.2","143206299343","131453435290.1","142495699540.3","153330543280.5","144967698791.1","138641833862.2","150772891159.8","169116727663.3","182931675092.1","192177618922.2","191859042358.5","200701153690.6","223488559452.2","225532291811.7","238976201257.7","267585599803.5","299458306207.2","320720425756.9","",
"Montenegro","MNE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","879825840.4","1299340650.2","1502099048.5","2356696742.8","4531693550.1","5531386521.6","6182748507.5","7200616070.2","6574613000.8","6219079011.8","6253312721.9","7182485056.9","7950864402.5","",
"Mongolia","MNG","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","354767148.4","387587630.4","464445079.7","530709459.5","534109092.9","606210429.5","726731457.8","981029420","959974419.2","946235061.7","1102129245.4","1544708956.9","1593614529","1396369453.2","1494391223","1741840643.2","2183511310.7","2985760384.7","5927964744.7","9629385296.2","15567002572.4","19181038169.8","21190754589","21939939185.1","25740084789.7","28773192580.7","29376547281.3","",
"Northern Mariana Islands","MNP","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1318271500.9","2822608566.6","3443623381.2","4077539123.7","4113840888.9","4313383997.5","4632754632.8","4730218361","5150303977","5234126101.2","7305099201.7","7499572546.7","7603771150.4","7659072173.3","8393755739.1","7390489281.2","6680672905.4","4528444143","5187535950.5","5513013010.4","6096938778.2","5992432360.8","4820073357.3","5216085083","5580103369.4","6111767724.7","6149536394.9","6627937701.3","7628834753.1","11541487313.8","13051050554.7","13862957371.9","13850814397.3","15197545003.1","15217626485.8","",
"Mauritania","MRT","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","26315139.8","38917392","55901714.8","105104201.8","167769703.3","188223059.3","406677120.6","522227584","682289435.3","714672347.7","836345498","960830668.9","1133096261","1273374706.9","1317129629.7","1450506269.9","1742102911.7","2023942394.7","2046882263.2","1967825049.7","2109426965.7","2201330412.6","2100811551.6","2169793892.4","2255603797.7","2390562998.4","2451411242.9","2489391257.3","2389022769.9","2499843794.9","2344637631.9","2251014239.7","2237558424.9","2318671111.4","2299558089.2","2281454208.9","1560130846.4","2568568273.1","2850445607.1","3141949629.8","3556481608.2","3742969896.7","4277706212.4","4522483356.2","4531594784.9","4993506914.2","5080227727.3","5233411953.5","5218054956.9","",
"Mauritius","MUS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","31738400","33286777.3","35859403.6","42347246.4","47815505.7","52182066.6","64926963.7","101513308","190057591.2","306197241.7","420231063.4","504760102.5","550032545.9","512034883.1","510117703.4","577756799.8","634224117.9","785227656.1","824028164.4","812915119.5","932288569.9","991773851.8","943715144.4","901101941.5","1098541961.4","1415082634","1398985369.8","1339677413.5","1281160960.3","1292869242","966762441.1","867310143","2042535103.7","3225477013.1","3329382750.5","3631519806.7","3504181954.6","5673170871.8","6514858744.6","7318907627.9","7928681896.2","9968039931.9","10710601185.4","12417327884.6","12768549258.5","10311745835.4","10454200430.6","10637199721.3","11207476258.7","",
"Malawi","MWI","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","135209089.9","152207137.9","175657679.9","215019020.3","242448768.9","270146842.5","309343465.2","460539297.9","594691119.5","668979096.1","830099378.4","821549155.7","864818902.9","892447751.9","879965289","1020836517.7","1157319300.3","1366795219.6","1359054452.1","1410101287.7","1558240456.5","1664940523.2","1708915403.5","1826231847.6","2021054114.3","2238776661.5","2311685185.8","2225560611.3","2438886276","2757065362.4","2716150630.5","2591698365.2","2900916474.8","3111209644.5","3443607862.6","3195998422.2","870594215.5","868791750.5","994624410.9","1144298597.3","1020633952.2","1213415625.9","1331015942.4","1566180341","1666415306","1721088078.1","1849739636.4","2183648502.9","2265972918.3","",
"Malaysia","MYS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","31677128.3","41579704.9","54878131.9","65143781.3","94027452.3","114513117.9","133362568.9","173254567.7","609493090.1","631712155.6","865702257.1","1024767756.1","960416774.7","972233736.6","978440332.1","1223458486.1","1443389299.3","1651852652.6","1700354190.4","1527931367.1","1757437571.5","1526033116.5","1548659816.8","1574541865.5","1542262498.9","1603281110","1554447922.6","1588601065.9","1686522055.7","1716412546.3","1720689742","1632884608.7","1847455950.2","2149369497.9","1975267018.3","1961566455.9","764112082.7","1094173415.5","962285670.1","1262783688.4","1550898500.2","2233101113.5","1816208716.9","2010110876","2023256693.1","2239452550.5","2535011606.5","3058909863.3","3260010842.2","",
"Nigeria","NGA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","836680592.1","960364871.1","1081759364.5","1778977495.8","1880722152.3","1687175642.1","1337791872.3","3146444249.6","5091168447.7","6244582441.2","8938210283.3","11445499562.3","11992466650.3","17576996152.9","17783310906.8","18655375059.1","22215781653.5","29024891233.2","29624118543.4","30121991493","33458483418.1","33526931287.4","29018663727.6","30699263745.6","33092276818.4","34094439060.4","31414754638.8","28467535604","30313714707.5","29095550936.6","32374088077.2","31418239763.9","31780094348.3","36711571871.2","39898090685.7","25754639314.5","9617377578.5","12144518676.5","13128901892.7","15942067576.2","15484219062.4","17663306192","18127298622.2","21143710109.4","25295484776.9","29273482478.5","31248541308.4","40474780155.2","47047231943.6","",
"Nicaragua","NIC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","242870748.6","295916932.6","354332865.6","498244781.6","675465603.5","871394018.7","962314691.1","1355890701.5","1525327856.3","1615169381.3","2273188106.6","2561916287.3","3037458636.8","4202530072.2","4912584153.2","5880204932.9","6895951891.5","8091567355.3","8811780896","9875552769.9","10976880083.2","11128234987.6","11407262916.9","11657293343.5","12406061120.5","10591398107.2","6174328565","6321398617.4","6379424177.2","6409337546.3","6822420902","6387014039","6440411044","6854198401.8","5096750020.7","5011294159","4190303477.1","4113792029.7","4718042360.2","5900885456.1","6986240446.6","7914987810.7","8880641149.7","9661299852.8","10078393509.3","10509306911.4","10985300386.3","11460689410.8","11617614885.1","",
"Netherlands","NLD","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
