"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Honduras","HND","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9709432738.14019","9657990734.28842","10391649015.5601","11593061939.6286","11858908278.9869","12827754603.1112","13302425927.3323","14393484298.2428","15144971365.1638","15370911035.2861","16508738719.9366","17280507734.3576","18133692998.8405","19178423048.0611","20773807318.9273","22824412781.0451","25008545050.381","27739987380.8683","29311524918.5336","28642526365.4201","29729364273.93","31469455075.9806","32456012845.9235","33765847246.4875","36610485453.7322","40945293937.4482","44380995744.7599","49235457099.1837","51314200281.4875","",
"Heavily indebted poor countries (HIPC)","HPC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","289894622359.803","304467854749.99","313433554173.071","329767780985.207","345847927317.26","369005740539.87","401132524837.425","428605373943.923","462175817662.211","484445832059.117","508930729837.65","539180589878.634","568557381932.846","602919225399.308","654794825240.616","718557704144.812","817232935380.961","893597004354.239","969783196587.976","1024771439835.28","1093523562322.35","1174009379417.7","1231944882918.84","1308916570388.89","1472519366313.09","1562335711174.52","1640807657391.43","1755449863293.74","1877425571962.4","",
"Croatia","HRV","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46505881000.9695","48892941799.4112","53491253683.7385","56396981642.8492","61496389693.0953","64431436599.4927","73239568239.3767","81550052222.2803","86869869329.6143","83032202419.4358","82093522447.2775","85949116782.1111","87018354800.2757","90577985969.2605","91640939142.6573","96137640711.5591","100738985427.34","108510928181.832","113253644834.254","",
"Haiti","HTI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9646762067.23023","10184070216.9917","9855529488.75623","9568163894.76717","8633131650.25669","9721129281.9538","10326535472.4371","10776335215.0368","11123089027.2489","11576718351.193","11964700189.2746","12061370869.5294","12173079053.8234","12426628463.5777","12335060575.9589","12882424019.9465","13691948787.2545","14529653575.9018","14944380501.115","15539598486.2865","15251402029.5587","16457285341.1252","16415889506.6278","17550240334.9856","18233915812.7034","18308231934.5123","19152126356.335","19492773896.1492","20245814053.0446","",
"Hungary","HUN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84928139226.4045","88934551681.6574","90694115681.23","91910923268.0812","94908977400.0193","100127457776.414","104096619471.854","114045211135.924","126801506496.016","139177319914.304","148325802239.665","154021963134.902","161419505675.344","173625083151.775","177597007603.051","194072486578.888","198356724319.117","206068856612.511","217312698268.979","219987870432.761","235501990439.515","241704812304.023","250589735184.109","264903551296.285","277433118025.225","296328671701.856","",
"IBRD only","IBD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9583394591910.68","10091471013417.1","10544827279871.3","11324872103949.5","11951070571264","12737135108999.6","13649942116571.9","14589608452443.3","15091077318735.3","15859279677451.6","17275725612480.7","18364655413607.6","19532443902050.6","21070467361254","23323855506247.5","25770355801601.4","29185032691951.6","32705721375572.7","35720777787064.5","37069218113719.5","40349790759550.5","43831110272932.1","47141865227258.8","49713322699054.4","51798706576655.2","52706524364281.3","54955117966657.8","58276374522413","62509612965261.6","",
"IDA & IBRD total","IBT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10539061274688.1","11096697000929.1","11599361053077.7","12412394924315.7","13084306662219.6","13938869184461.8","14959412532462.4","15969431605045.4","16543294119558.6","17387548606997.2","18944352786250.2","20154777667706.4","21461671696721.1","23144573322868.6","25607338759948.8","28285003415951.6","32069942354204.3","35856904667244.6","39115634358867.7","40667325961924.7","44141100195049","47878260998513.5","51429005327047.9","54292662531026.2","56787399433386.8","57944861150660.1","60408613102329.3","64031758582081.4","68688418888148.2","",
"IDA total","IDA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","972826796303.356","1023150875616.77","1073832597538.35","1104480967229.56","1149737026769.72","1218852878929.8","1329174450573.61","1399639744258.12","1474355142851.18","1551674038773.37","1694376542502.07","1818572526089.59","1961152257180.91","2108048436803.79","2320178877694.75","2554640270737.74","2932650018669.69","3199282230503.98","3444295887520.08","3654375039572.37","3845805038526.42","4093608597757.74","4334739568989.36","4631638051374.01","5054595108062.77","5314381702621.79","5532323206773.95","5837441545804.77","6266985862578.61","",
"IDA blend","IDB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","495845160820.032","519863530871.314","550828686205.272","554106080350.644","573052703269.908","602053967322.179","647933150238.972","674125476625.236","697520619180.447","730350823300.853","813812498419.965","873098173655.792","956372559830.524","1032853399214.29","1145647809924.51","1257974989393.67","1463047572448.58","1581194045895.11","1686373431290.48","1786568742080.78","1844240031584.18","1975287426451.49","2071097775635.48","2202299133772.98","2383536578597.61","2486583966874.38","2548370786124.4","2647390542332.87","2814713810733.68","",
"Indonesia","IDN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","531644327174.897","588379539500.609","640906841713.782","705927637485.669","784434182581.78","864404306181.757","951600703974.755","1010960439804.8","863303504585.675","864194029609.271","936869323318.277","1023368245083.65","1094409163250.38","1157760861349.83","1239077076507.84","1346480241917.56","1472854684302.26","1610868377528.11","1751105373682.55","1847157749729.14","2002209911115.04","2167767372892.09","2345325533943.24","2459307391862.03","2533999617903.85","2559802578584.69","2657192741631.9","2799586233569.09","3020689099830.5","",
"IDA only","IDX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","468058222625.616","494145145978.298","512847840097.566","542500267206.244","569261024781.948","609775985758.537","674887791664.202","720059793710.262","772996427811.396","817851900609.854","874304970023.888","938811358665.195","995378231805.491","1064369038418.1","1161298634450.31","1282569734706.6","1450815554555.1","1599640209907.8","1740252224576.38","1849424742927.65","1986110578423.74","2103518764038.69","2249896649564.46","2415652864509.92","2658755483815.45","2817573355943.41","2978908111310.49","3190514626341.15","3456754278492.53","",
"Isle of Man","IMN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1035647073472.8","1079661504763.36","1164708977056.77","1250860856434.95","1364105954942.22","1500547709876.72","1646382536403.77","1744064485032.99","1872956919283.64","2069495599164.29","2190686763632.2","2351372568414.63","2484358314980.31","2727424158439.21","3023959730452.38","3364649431582.16","3743550581768.07","4153719500161.42","4357403960810.06","4735817105373.42","5173298836001.65","5568976272405.25","6080947880015.89","6396967666529.44","6699985632031.33","7076539926084.96","7632133447769.94","8189830479373.81","8966425298182.17","",
"Not classified","INX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44820681245.686","47424646743.4179","49490542491.2449","52257181354.2873","56704575992.7961","62407000770.1645","68372084397.1587","75111712769.3985","83445104648.0651","88385339901.6503","100113059734.314","107470353564.118","116072235760.394","124855538574.355","135840843767.105","145668071091.729","165648719283.898","177837354517","172166895124.872","157923766321.604","165534908444.109","166937837412.043","171626952198.593","187172886537.447","201368611217.265","249135028148.082","280914904030.746","296070327481.137","331288235362.651","",
"Iran, Islamic Rep.","IRN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","408215460787.463","473481772112.796","497787887359.807","516413913530.79","513104661825.062","545763831861.104","570162203946.325","589511525604.887","615230920124.523","620076424346.879","675841187492.297","696994128307.374","761316821334.52","842398737485.203","899769698002.473","957212207285.215","1037798895850.64","1155249643269.2","1181336226979.52","1198040521577.4","1282857045060.24","1344189230215.92","1196613906955.69","1162616697821.5","1171527603085.07","1043892036716.38","1085835748315.12","1174847753747.62","","",
"Iraq","IRQ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126979509144.84","47179813196.9703","64255889687.6006","86661844061.1921","91928164350.7375","95818884608.8942","108316303017.507","131886992260.859","179811988298.936","213572405976.408","223945695599.99","233939007709.488","219010054391.258","152008077472.552","240719232174.42","262602473493.533","297720529343.699","310876562418.98","355353892432.848","361115320741.941","382574655964.413","414818565950.061","482481206969.69","508656523526.779","488033093092.206","363669302352.086","355899011726.046","407390715683.938","414261677934.829","",
"Iceland","ISL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5471470492.54381","5685279516.32872","5641165132.69459","5840042555.50638","6137902360.46132","6291869082.39121","6590286129.51267","7170930357.40671","7714727636.65673","8038027657.36461","8064056447.99737","8781736929.05093","9390431859.41103","9381468561.22915","10025240340.2104","10526296722.7951","11026180884.6178","12073064240.4066","10807260433.594","10708134789.6414","10237034204.2611","11022605832.7629","11766282593.5493","13631427233.6515","14240759323.4076","15376113336.7176","17103762803.3959","18673233568.213","19724344190.2305","",
"Israel","ISR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68067718168.9145","76547086555.8685","84138994223.1126","89646358181.9408","98215396651.529","107378995111.553","114390180745.115","120623544053.872","127169937450.713","132378366371.905","146996682279.526","153795709264.995","159684729036.156","153577205649.943","166628609112.852","170591268132.874","180310175239.801","196904817585.902","196595302964.286","200830172172.911","215667488792.448","233970859364.682","244257169060.297","269603510735.328","279377873188.598","294407526010.901","320477649412.972","336098643414.734","357819136573.78","",
"Italy","ITA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1042252351963.78","1091843956307.68","1123845128965.73","1143040266074.73","1190880804105.89","1255254323152.86","1296128077165.65","1351632427030.23","1416013792620.6","1454355586913.96","1536251752977.11","1592989057386.54","1632366431124.16","1663483685393.26","1700508305410.16","1749401793158.77","1892183143469.26","1994618888873.8","2070619017116.37","2045551343726.36","2081077565453.29","2167673493812.34","2169728284637.12","2183586713124.53","2200447377386.96","2226028747655.71","2427094909472.39","2543354381058.5","2614057252003.44","",
"Jamaica","JAM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10890600263.9956","10996069378.2725","11693989568.384","13793407419.489","13859813972.4707","14593077724.0798","15262950274.3223","15259791602.9505","15410790606.0876","15760080516.4074","16228041675.6903","16645742257.0425","16954752900.4538","17982395364.7117","18754092245.9084","19450170551.3636","20809329777.3449","21678729182.2425","22157235803.6987","21046043678.58","21372671662.9003","22231524588.9226","22962558302.1739","23568998697.61","24044415992.9358","24640921118.1734","25588262250.3675","27208298032.5862","27941326713.8123","",
"Jordan","JOR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14077405037.3956","14322796265.2075","17741389752.209","19206936894.1764","20698247565.863","22651593145.2465","23497710299.4324","25066935425.7285","26408622208.385","27661186699.8957","30393055234.2707","32891775112.6289","34974510290.0882","37307766549.8607","41899511121.8114","46732865873.1665","52229471798.2566","58548193903.0564","63092607497.2795","66862511897.7882","67599832855.0853","70723311620.8135","72295547254.7664","77089874893.5009","79704771693.1798","84728694832.8715","87068834982.976","95750703564.1376","100021027802.921","",
"Japan","JPN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2435063893809.76","2602034268365.93","2687994031251.95","2738086533571.75","2823161767299.71","2961895123279.72","3119299143249.71","3210423243040.18","3207746100834.08","3245588905262.51","3452930586529.41","3546345231235.99","3639730784809.42","3752540602986.5","3950153980558.91","4133438974348.17","4341515713395.91","4548813737724.68","4573202767880.07","4354890214696.97","4596530742002.53","4702730270932.62","4873844260962.84","5133797407300.4","5166025961476.02","5333311667417.55","5250725624304.29","5362181305221.06","5441912207702.95","",
"Kazakhstan","KAZ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111788512326.008","99528055384.1698","93039327494.6363","94898037224.1118","97804164550.9974","97060743354.9492","99083733569.9764","107215390024.449","126056848192.826","142100525772.371","156395717844.572","174213446317.119","191240970300.104","212633032222.593","235926679370.317","242426991324.021","257433641555.311","272732313906.068","294532010796.645","311558907260.316","369441602146.879","383770785933.964","418557394019.427","432072613033.588","399678611911.42","419392398533.198","",
"Kenya","KEN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22486109318.4201","23503070335.5056","23912570192.8307","24066556716.4681","25548738701.2292","27672633030.2342","38847942514.1817","39933097065.3397","41876554341.1573","43276856548.1493","44653534042.5276","47303134632.0298","48417279717.4455","50665535992.9952","54815032305.1526","60372378842.2462","75717180970.7134","82927905459.9744","85046293991.7905","88499791982.3419","96815313092.1344","105284725887.098","111963191257.007","124787757167.921","139190157148.995","159266328865.395","177330966508.756","200935468388.524","218901528193.101","",
"Kyrgyz Republic","KGZ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10636617386.9766","9379214933.35523","8094376510.05114","6538575823.84342","6260914147.24967","6825508720.38253","7514682067.62314","7667702649.57321","7968417819.60385","8582831164.09445","9445240872.52052","9620490575.02978","10528103854.9431","11408111229.9234","11867228317.9098","12852036443.3266","14373531828.6424","15456652533.9099","16049745954.8088","15740701754.4396","16250178945.5861","19128782997.4967","21637628187.5372","23958752735.2056","26583124974.8353","30548077818.7225","29771502227.4067","32311134971.8764","",
"Cambodia","KHM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8269467831.6389","8857116578.82952","9493646891.40501","9989962367.87925","11306776710.594","12642116508.8615","13934468278.617","14956236448.0484","16630363468.4015","18802167691.3011","21829777132.6338","24961136701.0952","28430776792.2455","30812143007.5767","31002587125.5977","33148868045.7431","36196062670.2365","40200161110.7397","43803572419.6936","46094042255.5966","49376501737.6136","54389854951.7561","58986036499.7483","64584492592.1059","",
"Kiribati","KIR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110786372.97093","151200887.857138","157766882.706027","155831448.921005","160735637.098457","173104189.686968","154199271.473201","189434026.278575","215785900.100848","199261685.614419","217156131.67745","232653434.252958","227221872.952441","222507516.798848","217292376.412334","228478066.441001","232628480.663213","248005509.180669","252582083.045831","243191331.125525","258637330.475909","254926735.893375","295962984.145105","345978021.425951","399192673.872187","479825866.062501","484149995.96999","498690300.69718","511451339.581596","",
"St. Kitts and Nevis","KNA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","389117855.275299","390243717.086158","410858407.250988","448744640.050717","483153499.926782","524792346.703717","558756674.837739","603585265.91971","598498646.530967","624115259.44519","668623598.775256","718432998.699785","744759209.865858","721792850.428967","785339315.582109","900473735.656722","966600061.799131","998800121.328728","1083966347.92619","1054152147.69394","1041403759.10782","1085005760.61735","1040337749.99138","1095679789.30538","1126361018.40912","1138911262.59327","1209098379.88634","1253595417.97994","1314191081.72592","",
"Korea, Rep.","KOR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","354141123404.406","403944731567.757","438514164656.264","479533343429.785","534224344531.034","597021679002.264","654301516830.346","703606051682.201","667459198663.941","755278990079.879","843929270095.809","901776578119.633","985828020535.8","1019822294799.21","1100600672115.46","1156781985289.3","1246052592232.85","1350379127349.46","1405611759231.35","1393348983263.08","1506236855351.22","1568631167033.9","1627811703472.46","1656512685183.14","1709830640018.39","1829299733915.32","1916440797105.23","1985166627980.77","2045413635095.92","",
"Kuwait","KWT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74779210376.4839","94113342412.1824","101334757002.268","113490441196.361","114786447492.94","124001779876.818","132072443634.784","125512423084.247","135264541934.009","134165939898.411","133899628087.369","157432033006.918","181071477681.295","206824627743.452","233114951252.75","253750761679.79","256672557806.483","240241707310.406","237459944576.015","262364428532.1","294984835494.387","293742542337.86","281773174422.029","202827730049.203","203983531332.466","240346434686.849","247255027990.77","",
"Latin America & Caribbean (excluding high income)","LAC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2345011487887.53","2538009706581.8","2669486724629.25","2949302836637.12","3142734431791.81","3259746606619.1","3423970448043.2","3661969783951.52","3768855282857.14","3814486728732.98","4122742654274.4","4224839868105.98","4285650517673.15","4447410876864.32","4813650670735.53","5186650671543.23","5739840327932.7","6246678446981.36","6663655655632.08","6627604834960.3","7085939909144.34","7630972740861.94","7988331096781.47","8354334310975.09","8541470885549","8501741243728.96","8668569115287","9131914769682.8","9425056628357.1","",
"Lao PDR","LAO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4368170314.82846","4709919300.02254","5085086518.85014","5513348532.33785","6083373162.71935","6632795317.73467","7219779093.49426","7687086344.47045","8043798427.8424","8875429521.37014","9354054066.72607","10128844090.9953","10925727062.9119","11565351478.2267","12833062902.6013","14423987196.9702","15626237268.1888","17634679034.541","19143604679.9074","21142119992.2366","22373664603.9142","24562505654.9469","29339850357.5985","32739303509.3555","37275388437.022","39733092894.7154","44839702076.5429","47800441427.6112","52359881805.3517","",
"Lebanon","LBN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13171541352.4883","17050104563.5872","20702321992.3993","23024170115.7977","25733544580.4491","28182231273.1512","31543344520.7483","32143733197.2311","33311850586.9208","33729806906.3824","35175769058.9883","36492410137.2047","36750355746.0705","33785872384.4769","42484697586.4258","46383911177.2754","49388368841.4074","56725043885.481","62248094566.5091","67588888746.9231","73361056844.2308","76137040871.8604","82047663387.1215","88064812170.7007","93288398881.9024","97498643952.6976","102344782743.558","109463159442.764","111814680989.113","",
"Liberia","LBR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2501365696.56214","2462075788.55926","2582706177.64731","1775793781.63137","1916107027.10735","2134870583.51084","2456347356.84122","2838061156.62211","3169297101.78796","3402304722.43715","3620075868.23111","4164518330.8111","4402566103.49124","5141772021.89509","5392136383.63782","5274048011.31856","5789711884.25426","6469862956.51871","6400383736.63859","",
"Libya","LBY","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98907556524.4814","114707180069.975","119683554072.231","138242554223.013","155161329132.711","168729376086.617","175860708442.341","175981228401.748","185208123495.146","71848542675.5918","149054487640.829","124785429204.8","92283833247.2583","81779062375.7703","74186507345.4981","90059756987.7284","98989729193.7889","",
"St. Lucia","LCA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","786804826.327704","814775387.664026","910584788.454025","926620563.235487","965244272.804329","996058290.876974","1062404568.91975","1070884313.17385","1148561323.88205","1201490613.13855","1189283905.54324","1155137673.20948","1194787600.75395","1254712041.00452","1364288798.8948","1402734422.74013","1689043787.96102","1760712979.70437","1878415127.60425","1905797315.93467","1947968975.83452","2101482534.76276","2019654837.1357","2109030159.73","2029922082.33957","2020175626.14763","2187824379.32919","2311927314.12824","2375512715.18542","",
"Latin America & Caribbean","LCN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2486900713349.15","2692383669526.44","2841213999105.79","3135875011736.17","3342390610246.77","3477640091613.1","3660611218987.63","3923405889620.86","4045719599236.49","4099731703805.16","4425675484967.81","4539722081209.74","4610064695811.64","4783400894939.86","5180632467658.63","5580880763257.24","6189191394236.86","6734969354085.56","7169115952732.78","7130969947109.22","7632219938059.97","8232880004972.55","8625887393812.16","9028183452003.54","9238159468261","9216611206346.48","9400305561531.15","9897326462681.79","10225887777900.7","",
"Least developed countries: UN classification","LDC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","383904185511.369","410375480839.251","408303792430.129","435823612402.704","453163442561.171","500414375412.664","555362747688.876","596806152822.37","639997301054.938","674879258111.861","727168643231.784","784327211182.191","853955841250.051","915138486850.383","1001133129082.46","1113027666937.05","1246024528970.88","1386805023082.15","1513700055333.26","1617186462584.63","1736643505222.41","1838511948356.17","1972055674071.98","2078489350925.25","2292452892274.95","2412281093175.23","2543432453554.84","2741706520453.89","2951166851331.24","",
"Low income","LIC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266104936440.398","279883799101.115","280353772917.839","293497563432.862","300517678401.244","319605626305.969","342118146468.587","360959339052.552","395186750148.716","415345094424.041","443245819929.543","476478596737.109","501898408575.609","531843455222.691","579313172122.565","634595811641.154","703361840392.218","768052597388.757","829299069171.423","889116327391.34","964622143168.361","1001455005656","1049982460533.67","1131626376096.68","1229564637919.02","1309986354260.63","1416594844780.19","1524231042088.83","1643787899868.04","",
"Liechtenstein","LIE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32068158654.2391","34645033872.1671","37217462581.2088","40825884953.7061","43757322213.1817","46803796073.1942","49419857517.4646","53630161276.1386","56538010623.7474","59681381345.8249","64599239231.1299","70358607742.315","74508686702.4439","80900739030.5316","87527943548.5022","95661664798.6705","105952522568.252","116528495174.066","124221968584.318","131228088905.802","164223838599.756","181910599698.272","206951562160.445","218127591121.24","228535894416.894","236272670623.093","252299101872.115","264535226423.861","279437733668.103","",
"Lower middle income","LMC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3220420323084.72","3380429476977.54","3543774331300.2","3699877943950.33","3921452997466.74","4223035997209.13","4590474556150.73","4865442995423.45","4981158224764.62","5287138650841.74","5704342639484.3","6143042495918.37","6556366230041.55","7086731439136.04","7785080390422.34","8536289504943.5","9529745470956.15","10483878751155.7","11180359450852","11816987944783.7","12712247282219.3","13623610098840.3","14802274399602","15623761358285.7","16461224956861.4","17170030405672.3","18119384673294.6","19217270033549","20811701685045.7","",
"Low & middle income","LMY","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10256284756097.7","10793860707701.4","11273170285990.2","12060511550497.2","12697424865328.8","13516298497991","14497962861164.1","15465880131037.4","16007519466254.6","16829556596490","18354910653035.2","19539978530702.2","20812773044455.7","22476901521530","24895406334192.1","27530207007176.4","31227167873380.5","34934542943829.2","38117884999677.1","39652734531352.7","43040503148115","46672044770657.9","50171986665852","52974701434973.7","55430011407674.3","56527599006120.2","58932169082181","62464475842219.6","67045502135793.5","",
"Lesotho","LSO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2216289520.60969","2340648710.35171","2435735926.14457","2473364915.26259","2634170410.79756","2700575541.64856","2908743706.1752","3035224966.4483","3021539182.74507","3140699508.16134","3245684109.89578","3899715814.15024","3994065871.86306","4198924925.23661","4208097313.52645","4247977409.91716","4380366659.89681","5244053211.04919","5582179711.21751","5557731214.77559","5715489512.76117","5867446787.49356","5828242309.26285","6337643960.53057","6797373541.09801","7496850866.10069","7706542105.46449","7014030198.27457","7386601457.41346","",
"Late-demographic dividend","LTE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5100771990978.28","5395192281791.31","5580805108236.43","5998119414699.11","6400131540340.22","6908020881086.96","7382408833933","7899125985914.11","8142044743598.76","8617691141917.06","9539114300522.19","10250342649406.6","11059163267689.3","12091420712161.7","13466310332201","14978187730985.8","17208503544330.2","19557532381333.4","21685496952577.6","22562837775037.3","24647942959054.7","27063320002361.5","29253192496656.4","31012222026469.9","32332039313438.2","32552160913567.2","33681232583719.7","35627348124157.1","38334007558790.3","",
"Lithuania","LTU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21456208634.7066","22725946492.8642","24791637407.6158","26937000988.1318","26908748552.5694","29073456226.9132","32362510660.0322","35750858862.3134","40193556163.8145","43151663312.5329","47618000652.6305","52865536898.9319","59375969176.707","64082336397.9652","58509746215.4088","61707606732.2113","67086687879.9077","71326873608.2146","77165315430.1258","81588368630.5696","80707965908.1476","85447564215.7165","92095203351.2043","97160699030.8487","",
"Luxembourg","LUX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10969626991.9835","12412331599.8032","12858121025.0384","13456655914.2364","13746438748.9662","15318999441.694","16064918443.446","17310818101.2592","17720290870.933","19904452032.6222","21402834237.7511","22205396698.8394","22170831121.5512","22111143439.9495","26868080040.165","29304952011.0148","29984532326.2853","34891089859.2331","34990188934.9977","27761239146.6041","31327971287.1073","32928110626.5723","33825803107.6655","34690043272.6355","37434314552.7056","38500383076.5302","41001079837.5549","43381072945.2112","45229329379.7454","",
"Latvia","LVA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13742040546.6003","14283962338.7926","15847965356.8264","17096980115.7202","17498385612.7616","18958427819.7615","21141588611.7692","23262996772.4509","25069950348.6161","27035534506.2247","30655830475.7041","34043840581.1906","38692429651.4441","41843251555.0613","38815194342.2175","37290854957.7853","40718164748.9288","43009656243.271","45570135257.205","47389285714.2857","48824891694.3922","51608651149.5451","55079441674.1516","58231115700.1276","",
