"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Grenada","GRD","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","101666759.395245","115683054.071348","118822207.117082","121388097.099254","122783178.677885","131847515.208105","149549060.138701","178902221.827331","218518431.131348","244652907.984662","259255645.43738","273202586.083026","293378374.164847","305348169.730087","306201906.336527","319315046.138769","332365965.144147","353221779.167736","371355032.608469","407040577.431346","441876195.266266","473787968.826052","465625348.766416","482366734.330565","549948147.639675","558195564.996851","695779359.75659","674277917.149992","718751935.35339","766069292.063399","710521260.599931","737647773.884197","754214687.481519","755299043.792112","795575152.614365","818665981.723205","852171036.824837","920354480.116516","986288080.454193","1075324227.58292","",
"Greenland","GRL","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","91193912.3306183","119514694.617576","154791468.775902","188680163.60222","215165540.941338","254082672.570869","303281772.437811","374477759.347837","465589172.129435","464169887.261421","413200013.127691","378799741.662544","355153375.994275","375749058.879617","456925056.344969","620304589.074893","831086188.967728","938473634.695933","872242061.686545","916227331.834676","964284517.264409","916415227.459543","989666513.219794","1086181169.75887","1161801870.90938","1150303407.16409","1146641167.12824","1107440855.84289","1140090031.57635","1092766065.50401","1061822407.9953","1160091224.76494","1464488432.59776","1760584709.69584","1716593267.15707","1967919937.1306","","","","","","","","","","","","",
"Guatemala","GTM","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","1136418615.01441","1251542612.42158","1313752328.47087","1374380381.38521","1434175233.40282","1480672814.69319","1624809198.73194","1732144509.99745","1889131397.49369","2035851049.72324","2237039796.56635","2627027883.37353","3210083443.2762","3749063800.26271","4306949155.8387","5103739274.62846","6039655329.17055","7273474909.84612","8314612420.51455","8795360206.27581","8493300241.43862","8310452205.64509","8671579608.28709","9183861648.05816","8688191497.62785","8502701673.16585","8423264355.82729","8587530805.02141","8436318043.64085","8999156904.92566","9822205953.73539","11165650194.4181","12342965195.3938","13959186745.5909","15179390463.0796","16541192827.5344","17825914045.9691","18718073935.2073","19403789170.0489","19106052986.6432","19676698837.0218","21088081936.5857","23787990691.8393","26273288367.3394","28912699351.9419","32432955873.5431","36253381684.3167","37544160957.3688","39586254691.4792","42724663247.9771","47363356906.7329","51818547675.3738","55164386602.0718","58831613209.7296","62994274483.1291","68647279586.1299","75940720820.045","",
"Guam","GUM","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","170366409.341427","157435794.138373","179820766.754692","204811233.304963","213847707.9363","229866590.174804","227979650.121301","244886955.364581","252992917.935448","272274418.510258","284771702.376532","313141584.373036","399681845.372198","506949280.522328","501229358.026326","462856505.426517","475034575.622217","518255876.108248","592925697.492222","575104458.635625","457232717.505901","394458202.649913","362411223.61983","388064094.345466","399540024.593558","345332813.44483","350683816.887149","267800904.56043","293983159.153558","244864474.527053","293390477.190481","350163676.053173","428785566.987018","509387876.684065","633202282.526448","671230896.056582","659696953.429049","646606320.142431","662571887.157995","659405044.151919","664936729.867786","697154175.291204","770958913.735358","810508050.290976","1061039592.28098","1388563942.64106","1831981624.97942","2031547754.16058","2173862939.75082","2424998946.58352","2724868684.33231","2948338427.09365","3136397389.72911","3168204717.77595","3248791877.13455","3362649512.38391","3717845151.25661","",
"High income","HIC","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","1202368451843.37","1290911287588.54","1404997949799.34","1540547294899.63","1696609973178","1821795769895.05","2014401185329.33","2214046846541.84","2369872806686.13","2618335519810.79","3034689334355.34","3748818919605.71","4430665854146.37","5000730145361.51","5353669124226.44","5785751739860.84","6650132256172.32","8031094170048.46","9351423131335.76","9809369440076.24","9405488405927.1","9093967031054.15","9500923148449.73","10004012300893.1","11335449944110.3","13667471759703.1","16744240067514.2","17776013356836.9","18736561926793.5","19645629929175.3","21476656733611.6","22142627483285.5","23419974749761.8","25159344751921.6","26540207429148.8","26865709907526.1","26037893070707.8","26513692154637.2","27776580565314.2","27936729422496.1","27935954410411.2","30300033134419.4","34805579736044.5","38602891665991","40816902394736.1","42739156072718.8","44886744427127.9","44432896592771.1","45941606227271.4","47735656553009.4","49617577797030.8","50859393661919.6","51368717797939.1","50206086754032.7","49395039994023.4","49903378495937.9","53586842220134.8","",
"Hong Kong SAR, China","HKG","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","1944888509.70407","2201037138.1266","2508301453.21035","2582130578.37642","2654162549.84112","2811502203.27102","3245761211.45065","3692360647.15327","4296824319.71833","5379758939.40601","7428485281.74827","9422384410.28558","10915288206.0685","13093405328.2357","15312585043.4691","18323941798.0359","23181715542.5645","29010122465.5345","32986971335.831","33131371142.0959","31467674703.0195","33314642879.5367","33246496673.7655","39938907776.3001","50687569336.0829","60609212360.7357","65684730339.4473","72224370241.4291","82360421937.2454","96083398685.3228","115430651820.732","131684631287.907","145100070696.748","155349658961.558","169210042986.377","164312540631.672","170435815181.252","179502710703.301","176950073960.278","170419887357.521","177284941043.51","190747187800.9","196860807236.305","207669933630.31","221789046304.578","236230492213.462","225575782686.703","236167698259.634","252373319563.703","259861566104.079","276908385587.572","290893025969.642","300223220585.591","315281397847.78","343145015704.506","374761057198.875","",
"Honduras","HND","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","377579727.425581","401186694.494899","437497473.555764","491160324.353374","537855941.634248","580228708.89134","638909097.790975","666668061.460267","709589451.080549","749014096.479789","820262200.088316","950881712.907372","1086298079.04843","1195857262.57105","1334556332.02748","1550490402.83219","2111934885.62495","2978018997.18239","4010680202.44658","4128685670.67387","3997178571.8689","4036642011.56384","4490969682.30019","4957362961.8151","5577633549.44859","6396996265.27353","6584229857.54797","6130540325.71751","5482223145.09795","4798925605.32588","4863995664.31737","5103185539.31949","4871390131.10111","5119171170.49097","5127320665.91353","5471881922.72668","5657572977.44476","5937524372.06018","6682209447.30454","7026188419.84816","7350361189.48591","7936678631.40201","8727032693.36853","9542101384.12398","10297710803.9553","11553219461.2922","12802645820.2869","13256082577.6305","14308238482.1069","15874154440.1797","16993861519.9547","17626575526.9036","17931449912.7989","18747622360.8117","19699535435.24","21169814600.6539","22272051988.2236","",
"Heavily indebted poor countries (HIPC)","HPC","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","60563838366.8949","65690469439.4258","74637329505.7012","87905355414.4965","99832423442.9281","107851396952.904","103400416193.389","93923332032.2925","92337529768.6143","95121496481.4521","109538275646.078","131672518115.354","143209836253.368","140242465717.277","133685724913.121","131336554924.692","130409230784.042","129082199048.384","120765777073.226","126619790531.809","133390285892.666","141010170998.362","143058913621.239","147697178771.185","151506233334.127","152895495624.397","158161093712.174","173661370648.549","205482008888.128","238473519886.014","270986884487.199","314261481994.211","380868363183.714","423975007502.672","459422332590.319","494448698426.43","542447527824.354","575756051839.489","642137179675.516","661354896570.927","670279319606.545","699888333173.255","725785723781.054","",
"Croatia","HRV","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23324075290.1392","22875920618.9024","24118665806.3179","28721643471.7191","36688181615.4791","43817950528.2547","48796823157.1629","54774418324.9368","61659766966.8402","60829583047.272","60465411263.4472","59960312421.4971","57183728159.1438","57525340041.8591","56254199623.6987","54516671247.2116","51702346455.2512","52128017632.1124","57235668668.1884","",
"Haiti","HTI","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","1400696705.67307","1458566810.16341","1448291136.15909","1473845188.19656","1587665248.78689","1789486126.08205","2095813971.98336","2286991944.3355","2584068629.58327","2586057085.13621","2931399527.77821","3245955328.56959","2876625967.21667","2336541031.30584","1948288032.09712","2378607180.44556","2864792160.36812","3146146914.40599","3310615962.92679","3743170303.24455","3995069221.34144","3855486556.99906","3590794632.81838","3363206070.36737","3409255776.52664","3748818515.49551","4446798440.79923","5239086426.26575","5968303664.53603","6676531058.52904","6613048509.69398","7194374114.70963","7747990658.29154","8373801161.64068","8720007842.79875","8721731264.33768","8470080470.86961","8381348200.78117","8913582852.35949","",
"Hungary","HUN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37898727379.6846","41706392020.0154","43906091021.9699","45012333338.4199","45321892695.2807","45309899657.1983","45930812878.9933","47144491779.5044","48756203167.7115","53752936131.9684","67343785113.0196","87329234355.4541","104540237915.623","113311710234.112","118567968076.002","132840771561.51","134129916329.711","131922210758.323","131285684426.302","128818705734.424","133320871616.953","133574426532.327","130168705539.257","128058409199.304","128074553360.511","144335865294.525","",
"IBRD only","IBD","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","409746740934.733","418706667697.321","439658231706.106","489025437662.413","539954118516.635","586298319861.669","649154892316.716","803886629291.093","1014573454983.23","1214417387521.73","1291755381396.03","1372179181952.54","1508198096375.41","1772740822898.83","2075092842225.84","2273521331562.93","2278979534074.53","2166006331011.68","2188064545786.4","2286269355305.43","2461857834890.83","2702012719449.02","2902658765957.45","2989458136034.67","3202668393829.15","3498214654058.98","3743690888967.44","3948997493738.65","4184223807549.3","4581550426119.55","5085294190858.49","5487790178168.9","5387596593746.5","5355996445309.27","5629688075420.06","5733372852854.68","5880509695678.94","6470780113742.28","7603566989414.43","8975579824772.66","10548007104968.1","12663688664675.9","15116725779008.8","16426682310209.7","18532870424905.5","20851886378390.9","23869378148662.6","26087483064631","27198349141790.3","26740089977916.2","26487548605939.2","27248074651859.4","29538016534057.7","",
"IDA & IBRD total","IBT","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","456870284387.734","468082297907.734","492433272063.956","548009879833.876","607601201048.753","659263574472.357","728808283858.754","892677311767.541","1130446087784.85","1355181997903.29","1451477438172.08","1543475613520.54","1696324775846.6","1994954520939.45","2340318422563.27","2582640674449.46","2616020165907.04","2513697611656.68","2503816569098.37","2595074494399.79","2773367253046.63","3039376066395.19","3260677671590.67","3332534226949.27","3546399538038.97","3837657147862.77","4090561831487.51","4280841594022.28","4504981784299.34","4918313995937","5451334352792.04","5878146783660.85","5783959651381.76","5763545960286.64","6053388218979.72","6175736897905.57","6349511214607.52","6986812545773.15","8213545551794.73","9686467798578.7","11380758544814.3","13635008481891.5","16283948575713.7","17707729601011.6","19937233689665.2","22375246292532.3","25588496861764.1","27975042038265.6","29267717524670.4","28857949425903.9","28600641043316.1","29385844473385.9","31785038217421.5","",
